Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode,oneWayStop,oneWayStopCount,twoWayStop,twoWayStopCount,oneWayYield,oneWayYieldCount,twoWayYield,twoWayYieldCount,threeWayStop,threeWayStopCount,fourWayStop,fourWayStopCount,trafficSignal,trafficSignalCount
35.10620377,-85.22545566,0,511,200.0,2.0,2.0,16.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.65,36.55,0.77,0.0,43.22,5.71,10.0,0,1008.0,2.0,2.0,0.0,55.0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
35.10620377,-85.22545566,8,511,200.0,2.0,2.0,16.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.36,33.38,0.8,0.0,38.98,4.44,10.0,0,1008.3,2.0,2.0,0.0,55.0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
35.10620377,-85.22545566,12,511,200.0,2.0,2.0,16.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.05,23.89,0.38,0.0,48.12,8.46,10.0,2,1008.0,2.0,2.0,0.0,55.0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
35.10620377,-85.22545566,16,511,200.0,2.0,2.0,16.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.65,20.6,0.31,0.0,50.25,12.92,10.0,1,1005.2,2.0,2.0,0.0,55.0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
35.10620377,-85.21075217,0,512,9.0,,,,0,1,1,4.0,0,0,0,0,1610686800,1,0.64,36.61,0.77,0.0,43.47,5.78,10.0,0,1008.0,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.10620377,-85.21075217,8,512,9.0,,,,0,1,2,4.0,0,0,0,0,1610715600,1,0.38,33.56,0.8,0.0006,39.25,4.42,10.0,0,1008.3,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.10620377,-85.21075217,12,512,9.0,,,,1,0,3,4.0,0,0,0,0,1610730000,1,0.06,23.6,0.38,0.0,48.04,8.49,10.0,2,1008.0,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.10620377,-85.21075217,16,512,9.0,,,,0,1,4,4.0,0,0,0,0,1610744400,1,0.64,20.3,0.3,0.0009,50.28,12.97,10.0,1,1005.2,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.10195923,-85.20340042,0,513,0.0,2.0,2.0,18.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.64,36.6,0.76,0.0,43.73,5.82,10.0,0,1008.0,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.10195923,-85.20340042,8,513,0.0,2.0,2.0,18.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.39,33.61,0.79,0.0008,39.44,4.4,10.0,0,1008.3,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.10195923,-85.20340042,12,513,0.0,2.0,2.0,18.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.06,23.25,0.37,0.0,48.0,8.53,10.0,2,1007.9,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.10195923,-85.20340042,16,513,0.0,2.0,2.0,18.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.64,19.83,0.3,0.0013,50.15,13.0,10.0,1,1005.2,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.10195923,-85.18869693,0,514,3.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.63,36.3,0.75,0.0,43.78,5.89,10.0,0,1008.1,3.0,2.0,1.0,-1.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.10195923,-85.18869693,8,514,3.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.4,33.45,0.79,0.0012,39.45,4.39,10.0,0,1008.3,3.0,2.0,1.0,-1.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.10195923,-85.18869693,12,514,3.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.06,22.91,0.37,0.0,47.91,8.53,10.0,2,1007.8,3.0,2.0,1.0,-1.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.10195923,-85.18869693,16,514,3.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.63,19.19,0.29,0.0018,49.84,13.04,10.0,1,1005.2,3.0,2.0,1.0,-1.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.10620377,-85.18134519,0,515,7.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.63,36.27,0.75,0.0,43.56,5.92,10.0,0,1008.1,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.10620377,-85.18134519,8,515,7.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.41,33.6,0.79,0.0014,39.43,4.4,10.0,0,1008.3,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.10620377,-85.18134519,12,515,7.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.06,23.15,0.38,0.0,47.81,8.48,10.0,2,1007.9,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.10620377,-85.18134519,16,515,7.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.63,19.47,0.3,0.002,49.97,13.04,10.0,1,1005.2,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.10195923,-85.17399344,0,516,19.0,5.0,2.0,14.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.63,35.6,0.76,0.0,42.48,5.97,10.0,0,1008.2,2.0,1.0,1.0,30.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
35.10195923,-85.17399344,8,516,19.0,5.0,2.0,14.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.42,33.37,0.8,0.0015,38.9,4.38,10.0,0,1008.3,2.0,1.0,1.0,30.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
35.10195923,-85.17399344,12,516,19.0,5.0,2.0,14.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.06,23.97,0.38,0.0,48.23,8.5,10.0,2,1008.2,2.0,1.0,1.0,30.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
35.10195923,-85.17399344,16,516,19.0,5.0,2.0,14.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.62,19.89,0.3,0.0021,50.27,13.07,10.0,1,1005.2,2.0,1.0,1.0,30.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
35.10620377,-85.1666417,0,517,27.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.62,35.34,0.77,0.0,42.11,6.0,10.0,0,1008.3,3.0,0.0,0.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.10620377,-85.1666417,8,517,27.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.42,33.21,0.81,0.0016,38.65,4.38,10.0,0,1008.3,3.0,0.0,0.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.10620377,-85.1666417,12,517,27.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.07,24.05,0.39,0.0,48.08,8.45,10.0,2,1008.2,3.0,0.0,0.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.10620377,-85.1666417,16,517,27.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.62,19.75,0.3,0.0022,50.07,13.07,10.0,1,1005.2,3.0,0.0,0.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.10195923,-85.15928996,0,518,206.0,4.0,2.0,14.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.62,35.17,0.76,0.0,42.05,6.05,10.0,0,1008.3,1.0,2.0,2.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
35.10195923,-85.15928996,8,518,206.0,4.0,2.0,14.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.43,33.57,0.81,0.0016,38.98,4.36,10.0,0,1008.4,1.0,2.0,2.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
35.10195923,-85.15928996,12,518,206.0,4.0,2.0,14.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.07,24.3,0.39,0.0,48.38,8.46,10.0,2,1008.2,1.0,2.0,2.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
35.10195923,-85.15928996,16,518,206.0,4.0,2.0,14.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.62,19.88,0.3,0.0022,50.38,13.08,10.0,1,1005.2,1.0,2.0,2.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
35.10620377,-85.15193821,0,519,28.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.61,35.1,0.76,0.0,41.96,6.08,10.0,0,1008.3,3.0,3.0,2.0,45.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.10620377,-85.15193821,8,519,28.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.44,33.7,0.81,0.0017,39.07,4.37,10.0,0,1008.4,3.0,3.0,2.0,45.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.10620377,-85.15193821,12,519,28.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.07,24.48,0.39,0.0,48.4,8.42,10.0,2,1008.2,3.0,3.0,2.0,45.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.10620377,-85.15193821,16,519,28.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.61,19.95,0.3,0.0023,50.44,13.09,10.0,1,1005.2,3.0,3.0,2.0,45.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.10195923,-85.100476,0,523,2.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.58,34.36,0.76,0.0,41.53,6.38,10.0,0,1008.3,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.10195923,-85.100476,8,523,2.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.49,33.15,0.81,0.0022,38.59,4.31,10.0,0,1008.3,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.10195923,-85.100476,12,523,2.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.08,23.97,0.39,0.0,47.8,8.31,10.0,2,1008.3,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.10195923,-85.100476,16,523,2.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.58,18.83,0.29,0.0023,49.99,13.18,10.0,1,1005.2,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.10620377,-85.09312425,0,524,7.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.58,34.43,0.76,0.0,41.5,6.39,10.0,0,1008.3,3.0,0.0,0.0,-1.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0
35.10620377,-85.09312425,8,524,7.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.5,33.55,0.81,0.0022,38.92,4.31,10.0,0,1008.3,3.0,0.0,0.0,-1.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0
35.10620377,-85.09312425,12,524,7.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.08,24.35,0.39,0.0,48.01,8.3,10.0,2,1008.3,3.0,0.0,0.0,-1.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0
35.10620377,-85.09312425,16,524,7.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.58,19.09,0.29,0.0023,50.25,13.19,10.0,1,1005.2,3.0,0.0,0.0,-1.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0
35.10195923,-85.05636553,0,525,96.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.56,34.21,0.76,0.0,41.27,6.61,10.0,0,1008.3,3.0,0.0,2.0,65.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.10195923,-85.05636553,8,525,96.0,4.0,2.0,11.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.53,34.06,0.81,0.0024,39.35,4.26,10.0,0,1008.3,3.0,0.0,2.0,65.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.10195923,-85.05636553,12,525,96.0,4.0,2.0,11.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.09,24.71,0.39,0.0,48.26,8.26,10.0,2,1008.3,3.0,0.0,2.0,65.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.10195923,-85.05636553,16,525,96.0,4.0,2.0,11.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.56,18.98,0.28,0.0022,50.61,13.26,10.0,1,1005.2,3.0,0.0,2.0,65.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.10620377,-85.04901378,0,526,159.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.56,34.12,0.76,0.0,41.19,6.62,10.0,0,1008.3,3.0,0.0,0.0,55.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.10620377,-85.04901378,8,526,159.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.54,33.98,0.81,0.0025,39.28,4.26,10.0,0,1008.3,3.0,0.0,0.0,55.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.10620377,-85.04901378,12,526,159.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.09,24.69,0.4,0.0,48.15,8.25,10.0,2,1008.3,3.0,0.0,0.0,55.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.10620377,-85.04901378,16,526,159.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.56,18.88,0.28,0.0022,50.53,13.28,10.0,1,1005.2,3.0,0.0,0.0,55.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.110448299999995,-85.36513881,0,527,23.0,2.0,2.0,6.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.69,35.94,0.75,0.0003,43.26,5.7,10.0,0,1008.0,0.0,0.0,0.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.110448299999995,-85.36513881,8,527,23.0,2.0,2.0,6.0,1,0,2,4.0,0,0,0,0,1610715600,1,0.23,33.14,0.83,0.0012,37.71,4.3,10.0,0,1008.4,0.0,0.0,0.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.110448299999995,-85.36513881,12,527,23.0,2.0,2.0,6.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.04,24.55,0.4,0.0,47.55,7.99,10.0,2,1008.1,0.0,0.0,0.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.110448299999995,-85.36513881,16,527,23.0,2.0,2.0,6.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.65,20.6,0.32,0.0028,49.56,12.24,10.0,1,1005.3,0.0,0.0,0.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.11469283,-85.35778706,0,528,3.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.69,34.38,0.75,0.0003,41.83,5.69,10.0,0,1008.0,3.0,0.0,0.0,-1.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.11469283,-85.35778706,8,528,3.0,2.0,2.0,19.0,1,0,2,4.0,0,0,0,0,1610715600,1,0.24,30.78,0.83,0.0012,35.39,4.34,10.0,0,1008.4,3.0,0.0,0.0,-1.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.11469283,-85.35778706,12,528,3.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.04,22.3,0.4,0.0,45.35,8.03,10.0,2,1008.1,3.0,0.0,0.0,-1.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.11469283,-85.35778706,16,528,3.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.65,18.83,0.32,0.0029,47.45,12.32,10.0,1,1005.3,3.0,0.0,0.0,-1.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.110448299999995,-85.35043532,0,529,65.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.69,34.39,0.75,0.0003,41.72,5.69,10.0,0,1008.0,3.0,0.0,1.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.110448299999995,-85.35043532,8,529,65.0,2.0,2.0,19.0,1,0,2,4.0,0,0,0,0,1610715600,1,0.24,30.66,0.83,0.0012,35.36,4.37,10.0,0,1008.4,3.0,0.0,1.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.110448299999995,-85.35043532,12,529,65.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.04,22.12,0.39,0.0,45.37,8.1,10.0,2,1008.1,3.0,0.0,1.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.110448299999995,-85.35043532,16,529,65.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.65,18.74,0.32,0.0029,47.44,12.45,10.0,1,1005.3,3.0,0.0,1.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.110448299999995,-85.33573183,0,530,1.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.68,35.33,0.76,0.0003,42.29,5.67,10.0,0,1008.0,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.110448299999995,-85.33573183,8,530,1.0,2.0,2.0,19.0,1,0,2,4.0,0,0,0,0,1610715600,1,0.25,31.99,0.83,0.0012,36.71,4.42,10.0,0,1008.4,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.110448299999995,-85.33573183,12,530,1.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.04,23.43,0.4,0.0,46.72,8.18,10.0,2,1008.1,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.110448299999995,-85.33573183,16,530,1.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.65,19.75,0.32,0.0029,48.56,12.59,10.0,1,1005.3,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.11469283,-85.32838008,0,531,77.0,2.0,3.0,16.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.68,35.79,0.77,0.0003,42.58,5.66,10.0,0,1008.1,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.11469283,-85.32838008,8,531,77.0,2.0,3.0,16.0,1,0,2,4.0,0,0,0,0,1610715600,1,0.26,32.52,0.83,0.0012,37.22,4.44,10.0,0,1008.4,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.11469283,-85.32838008,12,531,77.0,2.0,3.0,16.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.04,23.98,0.4,0.0,47.18,8.2,10.0,2,1008.1,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.11469283,-85.32838008,16,531,77.0,2.0,3.0,16.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.65,20.24,0.32,0.0029,48.99,12.61,10.0,1,1005.3,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.110448299999995,-85.32102834,0,532,63.0,2.0,2.0,16.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.68,36.52,0.78,0.0003,42.94,5.66,10.0,0,1008.1,3.0,3.0,2.0,35.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.110448299999995,-85.32102834,8,532,63.0,2.0,2.0,16.0,1,0,2,4.0,0,0,0,0,1610715600,1,0.27,33.75,0.83,0.0012,38.55,4.44,10.0,0,1008.5,3.0,3.0,2.0,35.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.110448299999995,-85.32102834,12,532,63.0,2.0,2.0,16.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.04,25.26,0.4,0.0,48.48,8.23,10.0,2,1008.1,3.0,3.0,2.0,35.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.110448299999995,-85.32102834,16,532,63.0,2.0,2.0,16.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.65,21.36,0.32,0.0029,50.22,12.67,10.0,1,1005.3,3.0,3.0,2.0,35.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.11469283,-85.31367659,0,533,35.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.68,36.56,0.78,0.0003,42.89,5.65,10.0,0,1008.1,3.0,0.0,1.0,40.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.11469283,-85.31367659,8,533,35.0,2.0,2.0,19.0,1,0,2,4.0,0,0,0,0,1610715600,1,0.27,33.8,0.83,0.0012,38.61,4.46,10.0,0,1008.5,3.0,0.0,1.0,40.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.11469283,-85.31367659,12,533,35.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.04,25.35,0.4,0.0,48.52,8.24,10.0,2,1008.1,3.0,0.0,1.0,40.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.11469283,-85.31367659,16,533,35.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.65,21.48,0.32,0.0029,50.24,12.68,10.0,1,1005.2,3.0,0.0,1.0,40.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.110448299999995,-85.30632485,0,534,35.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.67,36.43,0.78,0.0003,42.82,5.65,10.0,0,1008.1,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.110448299999995,-85.30632485,8,534,35.0,2.0,2.0,19.0,1,0,2,4.0,0,0,0,0,1610715600,1,0.28,33.49,0.83,0.0012,38.34,4.46,10.0,0,1008.5,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.110448299999995,-85.30632485,12,534,35.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.04,24.93,0.4,0.0,48.25,8.27,10.0,2,1008.1,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.110448299999995,-85.30632485,16,534,35.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.65,21.16,0.32,0.0028,50.01,12.73,10.0,1,1005.2,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.110448299999995,-85.29162136,0,535,93.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.67,36.43,0.78,0.0002,42.75,5.64,10.0,0,1008.1,3.0,0.0,1.0,30.0,1,15,0,0,0,0,0,0,0,0,1,2,0,0
35.110448299999995,-85.29162136,8,535,93.0,2.0,2.0,19.0,1,0,2,4.0,0,0,0,0,1610715600,1,0.29,33.48,0.82,0.0012,38.43,4.47,10.0,0,1008.4,3.0,0.0,1.0,30.0,1,15,0,0,0,0,0,0,0,0,1,2,0,0
35.110448299999995,-85.29162136,12,535,93.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.04,24.92,0.4,0.0,48.32,8.3,10.0,2,1008.1,3.0,0.0,1.0,30.0,1,15,0,0,0,0,0,0,0,0,1,2,0,0
35.110448299999995,-85.29162136,16,535,93.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.66,21.2,0.32,0.0026,50.07,12.77,10.0,1,1005.2,3.0,0.0,1.0,30.0,1,15,0,0,0,0,0,0,0,0,1,2,0,0
35.110448299999995,-85.27691787,0,537,24.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.66,36.4,0.78,0.0002,42.68,5.62,10.0,0,1008.1,3.0,2.0,15.0,35.0,1,5,1,4,1,2,0,0,0,0,0,0,0,0
35.110448299999995,-85.27691787,8,537,24.0,2.0,2.0,19.0,1,0,2,4.0,0,0,0,0,1610715600,1,0.3,33.42,0.82,0.0011,38.46,4.48,10.0,0,1008.4,3.0,2.0,15.0,35.0,1,5,1,4,1,2,0,0,0,0,0,0,0,0
35.110448299999995,-85.27691787,12,537,24.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.04,24.84,0.4,0.0,48.33,8.33,10.0,2,1008.1,3.0,2.0,15.0,35.0,1,5,1,4,1,2,0,0,0,0,0,0,0,0
35.110448299999995,-85.27691787,16,537,24.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.66,21.19,0.32,0.0024,50.09,12.79,10.0,1,1005.2,3.0,2.0,15.0,35.0,1,5,1,4,1,2,0,0,0,0,0,0,0,0
35.11469283,-85.26956613,0,538,63.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.66,36.4,0.78,0.0,42.62,5.61,10.0,0,1008.1,3.0,0.0,11.0,40.0,1,10,1,1,0,0,0,0,0,0,0,0,0,0
35.11469283,-85.26956613,8,538,63.0,2.0,2.0,19.0,1,0,2,4.0,0,0,0,0,1610715600,1,0.31,33.42,0.82,0.001,38.45,4.49,10.0,0,1008.4,3.0,0.0,11.0,40.0,1,10,1,1,0,0,0,0,0,0,0,0,0,0
35.11469283,-85.26956613,12,538,63.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.04,24.87,0.4,0.0,48.3,8.32,10.0,2,1008.1,3.0,0.0,11.0,40.0,1,10,1,1,0,0,0,0,0,0,0,0,0,0
35.11469283,-85.26956613,16,538,63.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.66,21.26,0.32,0.0023,50.06,12.79,10.0,1,1005.2,3.0,0.0,11.0,40.0,1,10,1,1,0,0,0,0,0,0,0,0,0,0
35.110448299999995,-85.26221438,0,539,240.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.66,36.41,0.79,0.0,42.62,5.61,10.0,0,1008.1,3.0,2.0,10.0,40.0,1,9,0,0,1,2,0,0,0,0,0,0,1,4
35.110448299999995,-85.26221438,8,539,240.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.32,33.53,0.82,0.0009,38.67,4.48,10.0,0,1008.4,3.0,2.0,10.0,40.0,1,9,0,0,1,2,0,0,0,0,0,0,1,4
35.110448299999995,-85.26221438,12,539,240.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.04,24.93,0.39,0.0,48.52,8.35,10.0,2,1008.1,3.0,2.0,10.0,40.0,1,9,0,0,1,2,0,0,0,0,0,0,1,4
