Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode
35.03404672,-85.21810391,8,224,60.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,40.42,0.95,0.0443,41.77,0.97,3.375,0,1016.6,3.0,4.0,12.0,35.0
35.03404672,-85.21810391,12,224,60.0,2.0,2.0,19.0,0,0,3,3.0,0,1,0,0,1611248400,1,1.0,43.82,0.9,0.0047,46.48,1.12,7.532,2,1014.8,3.0,4.0,12.0,35.0
35.03404672,-85.21810391,16,224,60.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.26,0.86,0.0,49.39,1.17,8.763,1,1013.5,3.0,4.0,12.0,35.0
35.03829126,-85.21075217,0,225,0.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.99,26.85,0.44,0.0011,47.42,4.61,10.0,0,1020.4,0.0,0.0,0.0,-1.0
35.03829126,-85.21075217,8,225,0.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,40.76,0.96,0.0464,41.92,0.36,2.331,0,1016.6,0.0,0.0,0.0,-1.0
35.03829126,-85.21075217,12,225,0.0,2.0,2.0,19.0,0,0,3,3.0,0,1,0,0,1611248400,1,1.0,43.96,0.9,0.0047,46.74,0.43,6.547999999999999,2,1014.9,0.0,0.0,0.0,-1.0
35.03829126,-85.21075217,16,225,0.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.02,0.86,0.0,49.07,0.45,7.654,1,1013.6,0.0,0.0,0.0,-1.0
35.03404672,-85.20340042,0,226,1.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,1.0,26.07,0.42,0.0011,47.94,4.65,10.0,0,1020.5,0.0,0.0,0.0,-1.0
35.03404672,-85.20340042,8,226,1.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,40.97,0.96,0.0459,42.03,0.03,1.771,0,1016.6,0.0,0.0,0.0,-1.0
35.03404672,-85.20340042,12,226,1.0,2.0,2.0,19.0,0,0,3,3.0,0,1,0,0,1611248400,1,1.0,44.04,0.9,0.0048,46.9,0.05,6.015,2,1014.9,0.0,0.0,0.0,-1.0
35.03404672,-85.20340042,16,226,1.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,44.94,0.86,0.0,48.88,0.04,6.989,1,1013.6,0.0,0.0,0.0,-1.0
35.03829126,-85.19604868,0,227,77.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.98,27.05,0.45,0.0011,47.26,4.64,10.0,0,1020.4,3.0,1.0,5.0,35.0
35.03829126,-85.19604868,8,227,77.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,40.65,0.95,0.0462,41.86,0.57,2.435,0,1016.6,3.0,1.0,5.0,35.0
35.03829126,-85.19604868,12,227,77.0,2.0,2.0,19.0,0,0,3,3.0,0,1,0,0,1611248400,1,1.0,43.87,0.9,0.0048,46.62,0.6,6.653,2,1014.9,3.0,1.0,5.0,35.0
35.03829126,-85.19604868,16,227,77.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.07,0.86,0.0,49.04,0.51,7.806,1,1013.6,3.0,1.0,5.0,35.0
35.03404672,-85.18869693,0,228,244.0,4.0,2.0,17.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.95,28.41,0.49,0.0011,46.3,4.59,10.0,0,1020.3,3.0,1.0,5.0,40.0
35.03404672,-85.18869693,8,228,244.0,4.0,2.0,17.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,40.2,0.95,0.0427,41.65,1.32,3.464,0,1016.7,3.0,1.0,5.0,40.0
35.03404672,-85.18869693,12,228,244.0,4.0,2.0,17.0,0,0,3,3.0,0,1,0,0,1611248400,1,1.0,43.63,0.91,0.0048,46.22,1.36,7.635,2,1014.8,3.0,1.0,5.0,40.0
35.03404672,-85.18869693,16,228,244.0,4.0,2.0,17.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.26,0.86,0.0,49.23,1.22,8.937000000000003,1,1013.5,3.0,1.0,5.0,40.0
35.03829126,-85.18134519,0,229,204.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.92,29.86,0.55,0.0011,45.28,4.57,10.0,0,1020.2,3.0,1.0,7.0,55.0
35.03829126,-85.18134519,8,229,204.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.7,0.94,0.0381,41.41,2.11,4.441,0,1016.7,3.0,1.0,7.0,55.0
35.03829126,-85.18134519,12,229,204.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.32,0.91,0.0048,45.77,2.18,8.568,2,1014.7,3.0,1.0,7.0,55.0
35.03829126,-85.18134519,16,229,204.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.36,0.86,0.0003,49.4,1.96,10.0,1,1013.5,3.0,1.0,7.0,55.0
35.03404672,-85.17399344,0,230,55.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.9,30.77,0.58,0.0011,44.61,4.54,10.0,0,1020.2,3.0,1.0,10.0,40.0
35.03404672,-85.17399344,8,230,55.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.36,0.93,0.0346,41.24,2.64,5.15,0,1016.7,3.0,1.0,10.0,40.0
35.03404672,-85.17399344,12,230,55.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.19,0.91,0.0048,45.57,2.71,9.248,2,1014.7,3.0,1.0,10.0,40.0
35.03404672,-85.17399344,16,230,55.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.59,0.86,0.0005,49.69,2.43,10.0,1,1013.5,3.0,1.0,10.0,40.0
35.03829126,-85.1666417,0,231,244.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.89,31.42,0.61,0.0011,44.08,4.54,10.0,0,1020.1,1.0,1.0,5.0,40.0
35.03829126,-85.1666417,8,231,244.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.09,0.92,0.0323,41.1,3.05,5.585,0,1016.7,1.0,1.0,5.0,40.0
35.03829126,-85.1666417,12,231,244.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.02,0.92,0.0048,45.34,3.13,9.663,2,1014.7,1.0,1.0,5.0,40.0
35.03829126,-85.1666417,16,231,244.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.64,0.86,0.0006,49.79,2.78,10.0,1,1013.5,1.0,1.0,5.0,40.0
35.03404672,-85.15928996,0,232,1119.0,2.0,2.0,17.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.87,31.78,0.62,0.0011,43.78,4.53,10.0,0,1020.1,1.0,0.0,3.0,15.0
35.03404672,-85.15928996,8,232,1119.0,2.0,2.0,17.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,38.91,0.92,0.0305,41.02,3.33,5.926,0,1016.7,1.0,0.0,3.0,15.0
35.03404672,-85.15928996,12,232,1119.0,2.0,2.0,17.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,42.91,0.92,0.0049,45.2,3.39,9.996,2,1014.7,1.0,0.0,3.0,15.0
35.03404672,-85.15928996,16,232,1119.0,2.0,2.0,17.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.7,0.86,0.0007,49.85,2.99,10.0,1,1013.5,1.0,0.0,3.0,15.0
35.03829126,-85.15193821,0,233,1788.0,4.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.87,32.06,0.64,0.0011,43.52,4.55,10.0,0,1020.1,1.0,0.0,3.0,40.0
35.03829126,-85.15193821,8,233,1788.0,4.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,38.75,0.92,0.0293,40.93,3.55,6.097,0,1016.8,1.0,0.0,3.0,40.0
35.03829126,-85.15193821,12,233,1788.0,4.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,42.78,0.92,0.0049,45.04,3.6,10.0,2,1014.7,1.0,0.0,3.0,40.0
35.03829126,-85.15193821,16,233,1788.0,4.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.67,0.85,0.0007,49.84,3.14,10.0,1,1013.5,1.0,0.0,3.0,40.0
35.03404672,-85.14458647,0,234,102.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.86,32.19,0.64,0.0011,43.38,4.55,10.0,0,1020.1,3.0,0.0,0.0,15.0
35.03404672,-85.14458647,8,234,102.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,38.65,0.92,0.0282,40.89,3.72,6.274,0,1016.8,3.0,0.0,0.0,15.0
35.03404672,-85.14458647,12,234,102.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,42.68,0.92,0.0049,44.94,3.74,10.0,2,1014.7,3.0,0.0,0.0,15.0
35.03404672,-85.14458647,16,234,102.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.65,0.86,0.0007,49.81,3.23,10.0,1,1013.4,3.0,0.0,0.0,15.0
35.03829126,-85.13723472,0,235,40.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.85,32.3,0.65,0.0011,43.23,4.57,10.0,0,1020.1,3.0,6.0,3.0,25.0
35.03829126,-85.13723472,8,235,40.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,38.55,0.91,0.0275,40.84,3.85,6.335,0,1016.8,3.0,6.0,3.0,25.0
35.03829126,-85.13723472,12,235,40.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,42.58,0.92,0.0049,44.83,3.86,10.0,2,1014.6,3.0,6.0,3.0,25.0
35.03829126,-85.13723472,16,235,40.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.6,0.86,0.0008,49.78,3.3,10.0,1,1013.4,3.0,6.0,3.0,25.0
35.03404672,-85.12988298,0,236,120.0,2.0,2.0,16.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.85,32.37,0.65,0.0011,43.21,4.57,10.0,0,1020.1,3.0,5.0,2.0,35.0
35.03404672,-85.12988298,8,236,120.0,2.0,2.0,16.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,38.48,0.91,0.0267,40.83,3.97,6.436,0,1016.8,3.0,5.0,2.0,35.0
35.03404672,-85.12988298,12,236,120.0,2.0,2.0,16.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,42.41,0.92,0.005,44.69,3.95,10.0,2,1014.6,3.0,5.0,2.0,35.0
35.03404672,-85.12988298,16,236,120.0,2.0,2.0,16.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.45,0.86,0.0008,49.6,3.34,10.0,1,1013.4,3.0,5.0,2.0,35.0
35.03404672,-85.11517949,0,237,8.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.84,32.55,0.66,0.0011,43.25,4.6,10.0,0,1020.1,3.0,0.0,0.0,-1.0
35.03404672,-85.11517949,8,237,8.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,38.33,0.91,0.0258,40.83,4.17,6.511,0,1016.8,3.0,0.0,0.0,-1.0
35.03404672,-85.11517949,12,237,8.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,41.95,0.91,0.005,44.32,4.09,10.0,2,1014.7,3.0,0.0,0.0,-1.0
35.03404672,-85.11517949,16,237,8.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,44.92,0.86,0.0008,49.04,3.39,10.0,1,1013.4,3.0,0.0,0.0,-1.0
35.04678032,-85.37249055,0,238,2.0,2.0,3.0,18.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.8,33.92,0.7,0.0,43.0,4.82,10.0,0,1020.0,0.0,0.0,0.0,35.0
35.04678032,-85.37249055,8,238,2.0,2.0,3.0,18.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.68,0.94,0.0486,41.25,2.94,5.904,0,1016.6,0.0,0.0,0.0,35.0
35.04678032,-85.37249055,12,238,2.0,2.0,3.0,18.0,0,1,3,3.0,0,0,0,0,1611248400,1,1.0,43.09,0.94,0.0024,44.69,4.45,9.772,2,1014.5,0.0,0.0,0.0,35.0
35.04678032,-85.37249055,16,238,2.0,2.0,3.0,18.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,44.96,0.86,0.0003,48.92,4.35,10.0,1,1013.4,0.0,0.0,0.0,35.0
35.04253579,-85.36513881,0,239,11.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.81,33.71,0.71,0.0009,42.54,4.8,10.0,0,1020.0,3.0,3.0,4.0,25.0
35.04253579,-85.36513881,8,239,11.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.79,0.95,0.0423,41.17,2.95,5.9879999999999995,0,1016.6,3.0,3.0,4.0,25.0
35.04253579,-85.36513881,12,239,11.0,2.0,2.0,19.0,0,1,3,3.0,0,0,1,0,1611248400,1,1.0,43.5,0.94,0.0038,45.17,4.4,9.875,2,1014.5,3.0,3.0,4.0,25.0
35.04253579,-85.36513881,16,239,11.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,46.11,0.85,0.0005,50.29,4.33,10.0,1,1013.5,3.0,3.0,4.0,25.0
35.04678032,-85.35778706,0,240,15.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.81,33.75,0.71,0.001,42.52,4.76,10.0,0,1020.0,3.0,0.0,5.0,25.0
35.04678032,-85.35778706,8,240,15.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.76,0.95,0.0404,41.12,2.98,6.019,0,1016.6,3.0,0.0,5.0,25.0
35.04678032,-85.35778706,12,240,15.0,2.0,2.0,19.0,0,1,3,3.0,0,0,1,0,1611248400,1,1.0,43.55,0.94,0.0042,45.23,4.36,9.904,2,1014.5,3.0,0.0,5.0,25.0
35.04678032,-85.35778706,16,240,15.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,46.29,0.85,0.0006,50.5,4.3,10.0,1,1013.5,3.0,0.0,5.0,25.0
35.04253579,-85.35043532,0,241,3.0,4.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.82,33.94,0.71,0.0012,42.78,4.74,10.0,0,1020.0,0.0,0.0,0.0,25.0
35.04253579,-85.35043532,8,241,3.0,4.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.84,0.95,0.0371,41.26,2.99,6.105,0,1016.7,0.0,0.0,0.0,25.0
35.04253579,-85.35043532,12,241,3.0,4.0,2.0,19.0,0,1,3,3.0,0,0,1,0,1611248400,1,1.0,43.62,0.93,0.0049,45.41,4.31,10.0,2,1014.5,0.0,0.0,0.0,25.0
35.04253579,-85.35043532,16,241,3.0,4.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,46.29,0.85,0.0007,50.54,4.27,10.0,1,1013.5,0.0,0.0,0.0,25.0
35.04253579,-85.33573183,0,242,9.0,2.0,2.0,18.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.83,33.96,0.7,0.0013,42.95,4.67,10.0,0,1020.0,0.0,0.0,0.0,35.0
35.04253579,-85.33573183,8,242,9.0,2.0,2.0,18.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.84,0.94,0.0341,41.32,3.02,6.215,0,1016.7,0.0,0.0,0.0,35.0
35.04253579,-85.33573183,12,242,9.0,2.0,2.0,18.0,0,1,3,3.0,0,0,1,0,1611248400,1,1.0,43.57,0.93,0.0053,45.43,4.21,10.0,2,1014.6,0.0,0.0,0.0,35.0
35.04253579,-85.33573183,16,242,9.0,2.0,2.0,18.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,46.22,0.85,0.0008,50.53,4.2,10.0,1,1013.5,0.0,0.0,0.0,35.0
35.04678032,-85.32838008,0,243,0.0,1.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.83,34.08,0.7,0.0013,43.16,4.65,10.0,0,1020.0,0.0,0.0,0.0,-1.0
35.04678032,-85.32838008,8,243,0.0,1.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,40.01,0.94,0.0335,41.52,3.05,6.231,0,1016.7,0.0,0.0,0.0,-1.0
35.04678032,-85.32838008,12,243,0.0,1.0,2.0,19.0,0,1,3,3.0,0,0,1,0,1611248400,1,1.0,43.5,0.93,0.0053,45.42,4.17,10.0,2,1014.5,0.0,0.0,0.0,-1.0
35.04678032,-85.32838008,16,243,0.0,1.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,46.07,0.85,0.0008,50.43,4.16,10.0,1,1013.5,0.0,0.0,0.0,-1.0
35.04253579,-85.32102834,0,244,235.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.84,34.05,0.7,0.0013,43.31,4.61,10.0,0,1020.0,3.0,0.0,4.0,45.0
35.04253579,-85.32102834,8,244,235.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,40.02,0.94,0.0325,41.6,3.04,6.315,0,1016.7,3.0,0.0,4.0,45.0
35.04253579,-85.32102834,12,244,235.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.41,0.93,0.0054,45.42,4.11,10.0,2,1014.6,3.0,0.0,4.0,45.0
35.04253579,-85.32102834,16,244,235.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.9,0.85,0.0008,50.31,4.13,10.0,1,1013.5,3.0,0.0,4.0,45.0
35.04678032,-85.31367659,0,245,1492.0,2.0,2.0,17.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.84,33.98,0.69,0.0013,43.39,4.59,10.0,0,1020.0,1.0,2.0,16.0,45.0
35.04678032,-85.31367659,8,245,1492.0,2.0,2.0,17.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.95,0.94,0.0322,41.57,3.07,6.3210000000000015,0,1016.7,1.0,2.0,16.0,45.0
35.04678032,-85.31367659,12,245,1492.0,2.0,2.0,17.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.3,0.92,0.0054,45.36,4.06,10.0,2,1014.6,1.0,2.0,16.0,45.0
35.04678032,-85.31367659,16,245,1492.0,2.0,2.0,17.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.66,0.85,0.0008,50.12,4.09,10.0,1,1013.4,1.0,2.0,16.0,45.0
35.04253579,-85.30632485,0,246,679.0,2.0,2.0,17.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.85,33.66,0.69,0.0013,43.08,4.55,10.0,0,1020.0,1.0,2.0,60.0,30.0
35.04253579,-85.30632485,8,246,679.0,2.0,2.0,17.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.67,0.94,0.0316,41.24,3.05,6.393,0,1016.7,1.0,2.0,60.0,30.0
35.04253579,-85.30632485,12,246,679.0,2.0,2.0,17.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.44,0.93,0.0054,45.4,3.99,10.0,2,1014.6,1.0,2.0,60.0,30.0
35.04253579,-85.30632485,16,246,679.0,2.0,2.0,17.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,46.02,0.85,0.0008,50.4,4.04,10.0,1,1013.4,1.0,2.0,60.0,30.0
35.04678032,-85.29897311,0,247,534.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.85,33.9,0.69,0.0013,43.53,4.52,10.0,0,1020.0,3.0,2.0,30.0,25.0
35.04678032,-85.29897311,8,247,534.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.9,0.94,0.0316,41.56,3.07,6.3839999999999995,0,1016.7,3.0,2.0,30.0,25.0
35.04678032,-85.29897311,12,247,534.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.28,0.92,0.0053,45.42,3.94,10.0,2,1014.6,3.0,2.0,30.0,25.0
35.04678032,-85.29897311,16,247,534.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.65,0.84,0.0008,50.15,3.99,10.0,1,1013.4,3.0,2.0,30.0,25.0
35.04253579,-85.29162136,0,248,468.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.86,33.62,0.68,0.0013,43.34,4.49,10.0,0,1020.0,3.0,0.0,52.0,30.0
35.04253579,-85.29162136,8,248,468.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.71,0.94,0.0312,41.32,3.05,6.45,0,1016.7,3.0,0.0,52.0,30.0
35.04253579,-85.29162136,12,248,468.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.4,0.93,0.0053,45.43,3.86,10.0,2,1014.6,3.0,0.0,52.0,30.0
35.04253579,-85.29162136,16,248,468.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.91,0.85,0.0008,50.33,3.93,10.0,1,1013.4,3.0,0.0,52.0,30.0
35.04678032,-85.28426962,0,249,234.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.87,33.77,0.68,0.0013,43.65,4.46,10.0,0,1020.0,3.0,1.0,20.0,35.0
35.04678032,-85.28426962,8,249,234.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.89,0.94,0.0314,41.57,3.05,6.421,0,1016.7,3.0,1.0,20.0,35.0
35.04678032,-85.28426962,12,249,234.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.34,0.92,0.0051,45.51,3.79,10.0,2,1014.6,3.0,1.0,20.0,35.0
35.04678032,-85.28426962,16,249,234.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.76,0.84,0.0008,50.28,3.87,10.0,1,1013.4,3.0,1.0,20.0,35.0
35.04253579,-85.27691787,0,250,318.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.87,33.33,0.68,0.0012,43.34,4.43,10.0,0,1020.0,3.0,1.0,37.0,35.0
35.04253579,-85.27691787,8,250,318.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.59,0.94,0.0313,41.21,3.01,6.461,0,1016.7,3.0,1.0,37.0,35.0
35.04253579,-85.27691787,12,250,318.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.46,0.92,0.005,45.52,3.69,10.0,2,1014.6,3.0,1.0,37.0,35.0
35.04253579,-85.27691787,16,250,318.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,46.09,0.85,0.0008,50.52,3.79,10.0,1,1013.4,3.0,1.0,37.0,35.0
35.04678032,-85.26956613,0,251,121.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.88,33.22,0.67,0.0012,43.45,4.41,10.0,0,1020.0,3.0,0.0,70.0,30.0
35.04678032,-85.26956613,8,251,121.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.61,0.94,0.0318,41.22,2.99,6.398,0,1016.7,3.0,0.0,70.0,30.0
35.04678032,-85.26956613,12,251,121.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.44,0.92,0.0049,45.52,3.6,10.0,2,1014.6,3.0,0.0,70.0,30.0
35.04678032,-85.26956613,16,251,121.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.98,0.85,0.0008,50.43,3.71,10.0,1,1013.4,3.0,0.0,70.0,30.0
35.04253579,-85.26221438,0,252,442.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.89,32.96,0.66,0.0011,43.75,4.37,10.0,0,1020.0,3.0,5.0,30.0,15.0
35.04253579,-85.26221438,8,252,442.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.61,0.94,0.0319,41.3,2.91,6.3839999999999995,0,1016.7,3.0,5.0,30.0,15.0
35.04253579,-85.26221438,12,252,442.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.18,0.92,0.0048,45.35,3.45,10.0,2,1014.6,3.0,5.0,30.0,15.0
35.04253579,-85.26221438,16,252,442.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.44,0.85,0.0008,49.88,3.59,10.0,1,1013.4,3.0,5.0,30.0,15.0
35.04678032,-85.25486264,0,253,101.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.9,32.83,0.65,0.0011,44.01,4.35,10.0,0,1020.0,3.0,0.0,11.0,30.0
35.04678032,-85.25486264,8,253,101.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.61,0.94,0.0328,41.33,2.85,6.26,0,1016.7,3.0,0.0,11.0,30.0
35.04678032,-85.25486264,12,253,101.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.04,0.92,0.0046,45.24,3.32,10.0,2,1014.6,3.0,0.0,11.0,30.0
35.04678032,-85.25486264,16,253,101.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.1,0.85,0.0007,49.52,3.47,10.0,1,1013.4,3.0,0.0,11.0,30.0
35.04253579,-85.24751089,0,254,40.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.9,32.43,0.63,0.0011,44.32,4.34,10.0,0,1020.1,3.0,1.0,20.0,25.0
35.04253579,-85.24751089,8,254,40.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.67,0.94,0.0334,41.4,2.68,6.0920000000000005,0,1016.7,3.0,1.0,20.0,25.0
35.04253579,-85.24751089,12,254,40.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.05,0.92,0.0046,45.33,3.09,10.0,2,1014.6,3.0,1.0,20.0,25.0
35.04253579,-85.24751089,16,254,40.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.05,0.85,0.0007,49.43,3.25,10.0,1,1013.4,3.0,1.0,20.0,25.0
35.04678032,-85.24015915,0,255,300.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.91,31.97,0.62,0.0011,44.32,4.38,10.0,0,1020.1,3.0,3.0,22.0,35.0
35.04678032,-85.24015915,8,255,300.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.71,0.94,0.035,41.36,2.58,5.77,0,1016.7,3.0,3.0,22.0,35.0
