Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode
35.13167096,-85.21075217,8,590,101.0,2.0,2.0,16.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.1,1.0,0.0638,46.1,4.21,3.4589999999999996,0,1013.5,3.0,0.0,6.0,35.0
35.13167096,-85.21075217,12,590,101.0,2.0,2.0,16.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,49.74,1.0,0.0239,49.74,5.82,4.121,3,1011.5,3.0,0.0,6.0,35.0
35.13167096,-85.21075217,16,590,101.0,2.0,2.0,16.0,0,1,4,0.0,0,0,0,0,1611608400,1,1.0,55.72,1.0,0.0102,55.72,8.71,7.421,1,1008.4,3.0,0.0,6.0,35.0
35.12742642,-85.20340042,0,591,29.0,2.0,2.0,18.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,42.75,0.84,0.0039,47.25,5.91,10.0,0,1017.6,3.0,0.0,7.0,35.0
35.12742642,-85.20340042,8,591,29.0,2.0,2.0,18.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.21,1.0,0.0638,46.21,4.23,3.647,0,1013.5,3.0,0.0,7.0,35.0
35.12742642,-85.20340042,12,591,29.0,2.0,2.0,18.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,49.8,1.0,0.0234,49.8,5.84,4.164,3,1011.5,3.0,0.0,7.0,35.0
35.12742642,-85.20340042,16,591,29.0,2.0,2.0,18.0,0,1,4,0.0,0,0,0,0,1611608400,1,1.0,55.56,1.0,0.01,55.56,8.76,7.519,1,1008.4,3.0,0.0,7.0,35.0
35.13167096,-85.19604868,0,592,16.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,42.87,0.84,0.0042,47.59,6.0,10.0,0,1017.6,3.0,2.0,8.0,35.0
35.13167096,-85.19604868,8,592,16.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.17,1.0,0.0572,46.17,4.27,3.665,0,1013.5,3.0,2.0,8.0,35.0
35.13167096,-85.19604868,12,592,16.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.0,1.0,0.0244,50.0,5.9,4.165,3,1011.5,3.0,2.0,8.0,35.0
35.13167096,-85.19604868,16,592,16.0,2.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1611608400,1,1.0,55.58,1.0,0.0107,55.58,8.83,7.495,1,1008.4,3.0,2.0,8.0,35.0
35.12742642,-85.18869693,0,593,0.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,42.92,0.83,0.0042,47.76,6.01,10.0,0,1017.7,0.0,0.0,0.0,-1.0
35.12742642,-85.18869693,8,593,0.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.2,1.0,0.0556,46.2,4.3,3.8569999999999998,0,1013.5,0.0,0.0,0.0,-1.0
35.12742642,-85.18869693,12,593,0.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.19,1.0,0.0241,50.19,5.92,4.209,3,1011.5,0.0,0.0,0.0,-1.0
35.12742642,-85.18869693,16,593,0.0,2.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1611608400,1,1.0,55.82,1.0,0.0107,55.82,8.88,7.593,1,1008.4,0.0,0.0,0.0,-1.0
35.13167096,-85.18134519,0,594,0.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,42.73,0.83,0.0043,47.55,6.09,10.0,0,1017.7,0.0,0.0,0.0,-1.0
35.13167096,-85.18134519,8,594,0.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.16,1.0,0.0515,46.16,4.34,3.8760000000000003,0,1013.5,0.0,0.0,0.0,-1.0
35.13167096,-85.18134519,12,594,0.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.11,1.0,0.0247,50.11,5.98,4.212,3,1011.5,0.0,0.0,0.0,-1.0
35.13167096,-85.18134519,16,594,0.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,1.0,55.86,1.0,0.0112,55.86,8.95,7.572999999999999,1,1008.4,0.0,0.0,0.0,-1.0
35.13167096,-85.1666417,0,595,0.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,43.53,0.82,0.0044,48.89,6.19,10.0,0,1017.7,0.0,0.0,0.0,-1.0
35.13167096,-85.1666417,8,595,0.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.6,1.0,0.0473,46.6,4.41,4.09,0,1013.5,0.0,0.0,0.0,-1.0
35.13167096,-85.1666417,12,595,0.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.46,1.0,0.0248,50.46,6.06,4.262,3,1011.5,0.0,0.0,0.0,-1.0
35.13167096,-85.1666417,16,595,0.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,1.0,55.91,1.0,0.0115,55.91,9.08,7.655,1,1008.4,0.0,0.0,0.0,-1.0
35.12742642,-85.12988298,0,596,2.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,42.85,0.81,0.0042,48.25,6.43,10.0,0,1017.7,3.0,0.0,0.0,-1.0
35.12742642,-85.12988298,8,596,2.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.54,1.0,0.0419,46.54,4.61,4.731,0,1013.5,3.0,0.0,0.0,-1.0
35.12742642,-85.12988298,12,596,2.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.48,1.0,0.0241,50.48,6.27,4.417,3,1011.6,3.0,0.0,0.0,-1.0
35.12742642,-85.12988298,16,596,2.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,1.0,55.87,1.0,0.0118,55.87,9.39,7.9220000000000015,1,1008.4,3.0,0.0,0.0,-1.0
35.14016002,-85.31367659,0,597,47.0,2.0,3.0,16.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,43.53,0.87,0.0074,47.28,5.55,10.0,0,1017.5,3.0,0.0,0.0,-1.0
35.14016002,-85.31367659,8,597,47.0,2.0,3.0,16.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.28,1.0,0.0397,46.28,4.43,2.553,0,1013.3,3.0,0.0,0.0,-1.0
35.14016002,-85.31367659,12,597,47.0,2.0,3.0,16.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,49.36,1.0,0.0334,49.36,5.85,3.885,3,1011.3,3.0,0.0,0.0,-1.0
35.14016002,-85.31367659,16,597,47.0,2.0,3.0,16.0,0,0,4,0.0,0,1,1,0,1611608400,1,1.0,54.66,1.0,0.0129,54.66,8.47,7.215,1,1008.2,3.0,0.0,0.0,-1.0
35.13591549,-85.30632485,0,598,9.0,2.0,2.0,18.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,43.57,0.87,0.0072,47.18,5.53,10.0,0,1017.6,3.0,0.0,2.0,25.0
35.13591549,-85.30632485,8,598,9.0,2.0,2.0,18.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.11,1.0,0.0409,46.11,4.39,2.655,0,1013.3,3.0,0.0,2.0,25.0
35.13591549,-85.30632485,12,598,9.0,2.0,2.0,18.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,49.79,1.0,0.0324,49.79,5.82,3.926,3,1011.4,3.0,0.0,2.0,25.0
35.13591549,-85.30632485,16,598,9.0,2.0,2.0,18.0,0,0,4,0.0,0,1,1,0,1611608400,1,1.0,56.0,1.0,0.0128,56.0,8.47,7.2520000000000024,1,1008.2,3.0,0.0,2.0,25.0
35.14016002,-85.29897311,0,599,6.0,2.0,2.0,18.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,43.43,0.87,0.006999999999999999,47.11,5.61,10.0,0,1017.6,0.0,0.0,0.0,35.0
35.14016002,-85.29897311,8,599,6.0,2.0,2.0,18.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.02,1.0,0.042,46.02,4.35,2.6010000000000004,0,1013.3,0.0,0.0,0.0,35.0
35.14016002,-85.29897311,12,599,6.0,2.0,2.0,18.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,49.76,1.0,0.0324,49.76,5.82,3.904,3,1011.4,0.0,0.0,0.0,35.0
35.14016002,-85.29897311,16,599,6.0,2.0,2.0,18.0,0,0,4,0.0,0,1,1,0,1611608400,1,1.0,56.03,1.0,0.0129,56.03,8.47,7.188,1,1008.2,0.0,0.0,0.0,35.0
35.13591549,-85.29162136,0,600,23.0,4.0,2.0,12.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,43.42,0.87,0.0067,47.17,5.6,10.0,0,1017.6,0.0,0.0,0.0,65.0
35.13591549,-85.29162136,8,600,23.0,4.0,2.0,12.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.09,1.0,0.044000000000000004,46.09,4.3,2.7039999999999997,0,1013.3,0.0,0.0,0.0,65.0
35.13591549,-85.29162136,12,600,23.0,4.0,2.0,12.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,49.73,1.0,0.0313,49.73,5.79,3.944,3,1011.4,0.0,0.0,0.0,65.0
35.13591549,-85.29162136,16,600,23.0,4.0,2.0,12.0,0,0,4,0.0,0,1,1,0,1611608400,1,1.0,55.78,1.0,0.0127,55.78,8.46,7.23,1,1008.2,0.0,0.0,0.0,65.0
35.14016002,-85.28426962,0,601,9.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,43.27,0.87,0.0064,47.08,5.68,10.0,0,1017.6,3.0,0.0,2.0,30.0
35.14016002,-85.28426962,8,601,9.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.0,1.0,0.0452,46.0,4.27,2.647,0,1013.4,3.0,0.0,2.0,30.0
35.14016002,-85.28426962,12,601,9.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,49.69,1.0,0.031,49.69,5.79,3.9210000000000003,3,1011.4,3.0,0.0,2.0,30.0
35.14016002,-85.28426962,16,601,9.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1611608400,1,1.0,55.8,1.0,0.0127,55.8,8.47,7.16,1,1008.2,3.0,0.0,2.0,30.0
35.14016002,-85.26956613,0,602,22.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,43.11,0.86,0.0058,47.05,5.74,10.0,0,1017.6,3.0,0.0,1.0,35.0
35.14016002,-85.26956613,8,602,22.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,45.96,1.0,0.0493,45.96,4.19,2.693,0,1013.4,3.0,0.0,1.0,35.0
35.14016002,-85.26956613,12,602,22.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,49.63,1.0,0.0295,49.63,5.76,3.9389999999999996,3,1011.4,3.0,0.0,1.0,35.0
35.14016002,-85.26956613,16,602,22.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,1.0,55.63,1.0,0.0125,55.63,8.46,7.1320000000000014,1,1008.3,3.0,0.0,1.0,35.0
35.13591549,-85.26221438,0,603,39.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,43.04,0.86,0.0054,47.03,5.72,10.0,0,1017.6,3.0,1.0,9.0,25.0
35.13591549,-85.26221438,8,603,39.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,45.92,1.0,0.0535,45.92,4.14,2.801,0,1013.4,3.0,1.0,9.0,25.0
35.13591549,-85.26221438,12,603,39.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,49.62,1.0,0.027999999999999997,49.62,5.71,3.9789999999999996,3,1011.4,3.0,1.0,9.0,25.0
35.13591549,-85.26221438,16,603,39.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,1.0,55.69,1.0,0.0119,55.69,8.44,7.187,1,1008.3,3.0,1.0,9.0,25.0
35.14016002,-85.25486264,0,604,123.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,42.92,0.86,0.0051,46.96,5.81,10.0,0,1017.6,3.0,0.0,12.0,35.0
35.14016002,-85.25486264,8,604,123.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,45.82,1.0,0.0541,45.82,4.12,2.74,0,1013.4,3.0,0.0,12.0,35.0
35.14016002,-85.25486264,12,604,123.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,49.57,1.0,0.0277,49.57,5.72,3.957,3,1011.4,3.0,0.0,12.0,35.0
35.14016002,-85.25486264,16,604,123.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,1.0,55.76,1.0,0.0121,55.76,8.45,7.104,1,1008.3,3.0,0.0,12.0,35.0
35.13591549,-85.24751089,0,605,595.0,6.0,2.0,14.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,42.9,0.86,0.0047,46.99,5.78,10.0,0,1017.6,1.0,0.0,3.0,45.0
35.13591549,-85.24751089,8,605,595.0,6.0,2.0,14.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,45.83,1.0,0.0592,45.83,4.09,2.875,0,1013.4,1.0,0.0,3.0,45.0
35.13591549,-85.24751089,12,605,595.0,6.0,2.0,14.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,49.59,1.0,0.0263,49.59,5.69,4.0,3,1011.5,1.0,0.0,3.0,45.0
35.13591549,-85.24751089,16,605,595.0,6.0,2.0,14.0,0,1,4,0.0,0,0,1,0,1611608400,1,1.0,55.84,1.0,0.0114,55.84,8.45,7.18,1,1008.3,1.0,0.0,3.0,45.0
35.14016002,-85.24015915,0,606,287.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,42.84,0.85,0.0046,46.99,5.87,10.0,0,1017.6,3.0,1.0,14.0,45.0
35.14016002,-85.24015915,8,606,287.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,45.83,1.0,0.0581,45.83,4.12,2.887,0,1013.4,3.0,1.0,14.0,45.0
35.14016002,-85.24015915,12,606,287.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,49.59,1.0,0.0264,49.59,5.74,3.989,3,1011.5,3.0,1.0,14.0,45.0
35.14016002,-85.24015915,16,606,287.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,1.0,55.92,1.0,0.0115,55.92,8.52,7.143,1,1008.3,3.0,1.0,14.0,45.0
35.13591549,-85.2328074,0,607,151.0,2.0,2.0,17.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,42.84,0.85,0.0043,47.05,5.85,10.0,0,1017.6,1.0,2.0,1.0,40.0
35.13591549,-85.2328074,8,607,151.0,2.0,2.0,17.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,45.9,1.0,0.0629,45.9,4.14,3.072,0,1013.4,1.0,2.0,1.0,40.0
35.13591549,-85.2328074,12,607,151.0,2.0,2.0,17.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,49.65,1.0,0.0251,49.65,5.75,4.037,3,1011.5,1.0,2.0,1.0,40.0
35.13591549,-85.2328074,16,607,151.0,2.0,2.0,17.0,0,1,4,0.0,0,0,0,0,1611608400,1,1.0,56.0,1.0,0.0107,56.0,8.56,7.249,1,1008.3,1.0,2.0,1.0,40.0
35.14016002,-85.22545566,0,608,43.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,42.76,0.85,0.0044,47.04,5.94,10.0,0,1017.6,3.0,1.0,3.0,45.0
35.14016002,-85.22545566,8,608,43.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,45.91,1.0,0.0595,45.91,4.17,3.085,0,1013.4,3.0,1.0,3.0,45.0
35.14016002,-85.22545566,12,608,43.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,49.65,1.0,0.0256,49.65,5.8,4.03,3,1011.5,3.0,1.0,3.0,45.0
35.14016002,-85.22545566,16,608,43.0,2.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1611608400,1,1.0,56.0,1.0,0.011000000000000001,56.0,8.63,7.216,1,1008.3,3.0,1.0,3.0,45.0
35.13591549,-85.21810391,0,609,0.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,42.75,0.85,0.0042,47.08,5.92,10.0,0,1017.6,0.0,0.0,0.0,-1.0
35.13591549,-85.21810391,8,609,0.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,45.97,1.0,0.0622,45.97,4.19,3.272,0,1013.5,0.0,0.0,0.0,-1.0
35.13591549,-85.21810391,12,609,0.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,49.71,1.0,0.0246,49.71,5.81,4.077,3,1011.5,0.0,0.0,0.0,-1.0
35.13591549,-85.21810391,16,609,0.0,2.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1611608400,1,1.0,56.02,1.0,0.0105,56.02,8.67,7.32,1,1008.3,0.0,0.0,0.0,-1.0
35.14016002,-85.21075217,0,610,20.0,2.0,2.0,16.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,42.65,0.85,0.0043,47.04,6.01,10.0,0,1017.6,3.0,0.0,3.0,40.0
35.14016002,-85.21075217,8,610,20.0,2.0,2.0,16.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,45.98,1.0,0.0577,45.98,4.22,3.285,0,1013.5,3.0,0.0,3.0,40.0
35.14016002,-85.21075217,12,610,20.0,2.0,2.0,16.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,49.7,1.0,0.0253,49.7,5.87,4.072,3,1011.5,3.0,0.0,3.0,40.0
35.14016002,-85.21075217,16,610,20.0,2.0,2.0,16.0,0,1,4,0.0,0,0,0,0,1611608400,1,1.0,55.91,1.0,0.011000000000000001,55.91,8.74,7.2920000000000025,1,1008.3,3.0,0.0,3.0,40.0
35.13591549,-85.20340042,0,611,11.0,2.0,3.0,17.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,42.67,0.84,0.0042,47.16,6.0,10.0,0,1017.6,2.0,1.0,1.0,30.0
35.13591549,-85.20340042,8,611,11.0,2.0,3.0,17.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.13,1.0,0.0579,46.13,4.25,3.475,0,1013.5,2.0,1.0,1.0,30.0
35.13591549,-85.20340042,12,611,11.0,2.0,3.0,17.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,49.74,1.0,0.0248,49.74,5.88,4.119,3,1011.5,2.0,1.0,1.0,30.0
35.13591549,-85.20340042,16,611,11.0,2.0,3.0,17.0,0,1,4,0.0,0,0,0,0,1611608400,1,1.0,55.56,1.0,0.0108,55.56,8.78,7.394,1,1008.4,2.0,1.0,1.0,30.0
35.14016002,-85.19604868,0,612,5.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,42.63,0.84,0.0044,47.18,6.08,10.0,0,1017.6,0.0,0.0,0.0,25.0
35.14016002,-85.19604868,8,612,5.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.14,1.0,0.054000000000000006,46.14,4.28,3.488,0,1013.5,0.0,0.0,0.0,25.0
35.14016002,-85.19604868,12,612,5.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,49.75,1.0,0.0253,49.75,5.93,4.118,3,1011.5,0.0,0.0,0.0,25.0
35.14016002,-85.19604868,16,612,5.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,1.0,55.5,1.0,0.0112,55.5,8.85,7.37,1,1008.4,0.0,0.0,0.0,25.0
35.13591549,-85.18869693,0,613,3.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,42.83,0.83,0.0043,47.63,6.08,10.0,0,1017.6,3.0,0.0,5.0,35.0
35.13591549,-85.18869693,8,613,3.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.14,1.0,0.053,46.14,4.31,3.681,0,1013.5,3.0,0.0,5.0,35.0
35.13591549,-85.18869693,12,613,3.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.08,1.0,0.025,50.08,5.95,4.166,3,1011.5,3.0,0.0,5.0,35.0
35.13591549,-85.18869693,16,613,3.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,1.0,55.69,1.0,0.0112,55.69,8.9,7.472,1,1008.4,3.0,0.0,5.0,35.0
35.14016002,-85.18134519,0,614,2.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,42.78,0.83,0.0044,47.64,6.15,10.0,0,1017.6,3.0,0.0,0.0,15.0
35.14016002,-85.18134519,8,614,2.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.14,1.0,0.0502,46.14,4.34,3.695,0,1013.5,3.0,0.0,0.0,15.0
35.14016002,-85.18134519,12,614,2.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.09,1.0,0.0254,50.09,6.0,4.167,3,1011.5,3.0,0.0,0.0,15.0
35.14016002,-85.18134519,16,614,2.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,1.0,55.71,1.0,0.0115,55.71,8.97,7.4510000000000005,1,1008.4,3.0,0.0,0.0,15.0
35.14016002,-85.1666417,0,615,1.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,42.97,0.82,0.0044,48.07,6.23,10.0,0,1017.7,0.0,0.0,0.0,-1.0
35.14016002,-85.1666417,8,615,1.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.26,1.0,0.047,46.26,4.4,3.904,0,1013.5,0.0,0.0,0.0,-1.0
35.14016002,-85.1666417,12,615,1.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.34,1.0,0.0253,50.34,6.08,4.217,3,1011.5,0.0,0.0,0.0,-1.0
35.14016002,-85.1666417,16,615,1.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,1.0,55.93,1.0,0.0116,55.93,9.09,7.535,1,1008.4,0.0,0.0,0.0,-1.0
35.13591549,-85.15928996,0,616,6.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,42.98,0.82,0.0044,48.15,6.25,10.0,0,1017.7,3.0,0.0,0.0,-1.0
35.13591549,-85.15928996,8,616,6.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.4,1.0,0.0457,46.4,4.44,4.104,0,1013.5,3.0,0.0,0.0,-1.0
35.13591549,-85.15928996,12,616,6.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.23,1.0,0.0251,50.23,6.11,4.266,3,1011.5,3.0,0.0,0.0,-1.0
35.13591549,-85.15928996,16,616,6.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,1.0,55.61,1.0,0.0117,55.61,9.15,7.6370000000000005,1,1008.4,3.0,0.0,0.0,-1.0
35.14440455,-85.30632485,0,617,0.0,1.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,43.6,0.87,0.0072,47.33,5.63,10.0,0,1017.6,0.0,0.0,0.0,-1.0
35.14440455,-85.30632485,8,617,0.0,1.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.22,1.0,0.0405,46.22,4.4,2.499,0,1013.3,0.0,0.0,0.0,-1.0
35.14440455,-85.30632485,12,617,0.0,1.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,49.54,1.0,0.0334,49.54,5.85,3.863,3,1011.3,0.0,0.0,0.0,-1.0
35.14440455,-85.30632485,16,617,0.0,1.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1611608400,1,1.0,55.09,1.0,0.013000000000000001,55.09,8.48,7.152,1,1008.2,0.0,0.0,0.0,-1.0
35.14864908,-85.29897311,0,618,5.0,2.0,2.0,18.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,43.47,0.87,0.006999999999999999,47.2,5.72,10.0,0,1017.6,0.0,0.0,0.0,30.0
35.14864908,-85.29897311,8,618,5.0,2.0,2.0,18.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.1,1.0,0.0415,46.1,4.36,2.441,0,1013.3,0.0,0.0,0.0,30.0
35.14864908,-85.29897311,12,618,5.0,2.0,2.0,18.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,49.64,1.0,0.0332,49.64,5.86,3.84,3,1011.3,0.0,0.0,0.0,30.0
35.14864908,-85.29897311,16,618,5.0,2.0,2.0,18.0,0,0,4,0.0,0,1,1,0,1611608400,1,1.0,55.48,1.0,0.0131,55.48,8.49,7.0820000000000025,1,1008.2,0.0,0.0,0.0,30.0
35.14440455,-85.29162136,0,619,9.0,4.0,2.0,12.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,43.34,0.87,0.0067,47.09,5.7,10.0,0,1017.6,0.0,0.0,0.0,65.0
35.14440455,-85.29162136,8,619,9.0,4.0,2.0,12.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.02,1.0,0.0431,46.02,4.32,2.543,0,1013.3,0.0,0.0,0.0,65.0
35.14440455,-85.29162136,12,619,9.0,4.0,2.0,12.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,49.69,1.0,0.0321,49.69,5.83,3.8810000000000002,3,1011.4,0.0,0.0,0.0,65.0
35.14440455,-85.29162136,16,619,9.0,4.0,2.0,12.0,0,0,4,0.0,0,1,1,0,1611608400,1,1.0,55.77,1.0,0.013000000000000001,55.77,8.48,7.117999999999999,1,1008.2,0.0,0.0,0.0,65.0
35.14864908,-85.28426962,0,620,7.0,2.0,2.0,18.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,43.2,0.87,0.0065,47.02,5.79,10.0,0,1017.6,3.0,0.0,1.0,30.0
35.14864908,-85.28426962,8,620,7.0,2.0,2.0,18.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,45.93,1.0,0.0442,45.93,4.28,2.483,0,1013.3,3.0,0.0,1.0,30.0
35.14864908,-85.28426962,12,620,7.0,2.0,2.0,18.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,49.64,1.0,0.0318,49.64,5.83,3.858,3,1011.4,3.0,0.0,1.0,30.0
35.14864908,-85.28426962,16,620,7.0,2.0,2.0,18.0,0,0,4,0.0,0,1,1,0,1611608400,1,1.0,55.76,1.0,0.013000000000000001,55.76,8.48,7.041,1,1008.2,3.0,0.0,1.0,30.0
35.14440455,-85.27691787,0,621,65.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,43.14,0.86,0.0062,47.02,5.77,10.0,0,1017.6,3.0,0.0,2.0,35.0
