Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode
34.99160141,-85.35043532,0,33,44.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.82,40.33,0.71,0.0,49.18,2.99,10.0,0,1015.3,3.0,0.0,0.0,25.0
34.99160141,-85.35043532,8,33,44.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.91,42.3,0.96,0.0074,43.25,5.02,10.0,0,1017.7,3.0,0.0,0.0,25.0
34.99160141,-85.35043532,12,33,44.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.5,44.31,0.79,0.0035,50.58,2.63,10.0,3,1016.5,3.0,0.0,0.0,25.0
34.99160141,-85.35043532,16,33,44.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611781200,1,0.92,44.06,0.82,0.0068,49.45,8.92,10.0,1,1015.0,3.0,0.0,0.0,25.0
34.99584594,-85.34308357,0,34,25.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.82,41.18,0.71,0.0,50.06,3.0,10.0,0,1015.6,3.0,0.0,1.0,35.0
34.99584594,-85.34308357,8,34,25.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.91,42.62,0.96,0.0073,43.79,5.06,10.0,0,1017.7,3.0,0.0,1.0,35.0
34.99584594,-85.34308357,12,34,25.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.5,45.0,0.79,0.0035,51.32,2.63,10.0,3,1016.5,3.0,0.0,1.0,35.0
34.99584594,-85.34308357,16,34,25.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611781200,1,0.92,45.36,0.81,0.0067,50.86,8.92,10.0,1,1015.0,3.0,0.0,1.0,35.0
34.99160141,-85.33573183,0,35,34.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.82,42.56,0.72,0.0,51.39,3.0,10.0,0,1016.0,3.0,0.0,8.0,35.0
34.99160141,-85.33573183,8,35,34.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.91,43.41,0.95,0.0074,44.77,5.1,10.0,0,1017.7,3.0,0.0,8.0,35.0
34.99160141,-85.33573183,12,35,34.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.5,46.29,0.79,0.0036,52.76,2.64,10.0,3,1016.5,3.0,0.0,8.0,35.0
34.99160141,-85.33573183,16,35,34.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611781200,1,0.92,48.53,0.8,0.0068,54.49,8.9,10.0,1,1015.0,3.0,0.0,8.0,35.0
34.99584594,-85.32838008,0,36,52.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.82,42.77,0.72,0.0,51.57,3.0,10.0,0,1016.0,3.0,1.0,55.0,30.0
34.99584594,-85.32838008,8,36,52.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.92,43.49,0.95,0.0073,44.88,5.14,10.0,0,1017.7,3.0,1.0,55.0,30.0
34.99584594,-85.32838008,12,36,52.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.5,46.7,0.79,0.0035,53.13,2.65,10.0,3,1016.5,3.0,1.0,55.0,30.0
34.99584594,-85.32838008,16,36,52.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611781200,1,0.92,49.02,0.8,0.0067,55.24,8.91,10.0,1,1015.0,3.0,1.0,55.0,30.0
34.99160141,-85.32102834,0,37,32.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.82,42.85,0.72,0.0,51.65,3.01,10.0,0,1016.0,3.0,1.0,11.0,25.0
34.99160141,-85.32102834,8,37,32.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.92,43.51,0.95,0.0073,44.91,5.18,10.0,0,1017.7,3.0,1.0,11.0,25.0
34.99160141,-85.32102834,12,37,32.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.5,46.9,0.79,0.0036,53.32,2.66,10.0,3,1016.5,3.0,1.0,11.0,25.0
34.99160141,-85.32102834,16,37,32.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611781200,1,0.91,49.25,0.79,0.0069,55.6,8.89,10.0,1,1014.9,3.0,1.0,11.0,25.0
34.99584594,-85.31367659,0,38,44.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.82,42.94,0.72,0.0,51.73,3.01,10.0,0,1016.1,3.0,4.0,6.0,35.0
34.99584594,-85.31367659,8,38,44.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.92,43.52,0.95,0.0073,44.94,5.22,10.0,0,1017.7,3.0,4.0,6.0,35.0
34.99584594,-85.31367659,12,38,44.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.5,47.08,0.79,0.0036,53.48,2.66,10.0,3,1016.5,3.0,4.0,6.0,35.0
34.99584594,-85.31367659,16,38,44.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611781200,1,0.92,49.41,0.79,0.0067,55.94,8.9,10.0,1,1014.9,3.0,4.0,6.0,35.0
34.99160141,-85.30632485,0,39,137.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.82,42.98,0.72,0.0,51.79,3.01,10.0,0,1016.1,3.0,1.0,20.0,35.0
34.99160141,-85.30632485,8,39,137.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.92,43.52,0.95,0.0073,44.97,5.26,10.0,0,1017.7,3.0,1.0,20.0,35.0
34.99160141,-85.30632485,12,39,137.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.51,47.13,0.79,0.0036,53.57,2.67,10.0,3,1016.5,3.0,1.0,20.0,35.0
34.99160141,-85.30632485,16,39,137.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611781200,1,0.91,49.51,0.78,0.0068,56.12,8.87,10.0,1,1014.9,3.0,1.0,20.0,35.0
34.99584594,-85.29897311,0,40,12.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.82,42.99,0.72,0.0,51.83,3.02,10.0,0,1016.0,3.0,0.0,3.0,35.0
34.99584594,-85.29897311,8,40,12.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.92,43.53,0.95,0.0072,45.01,5.31,10.0,0,1017.7,3.0,0.0,3.0,35.0
34.99584594,-85.29897311,12,40,12.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.5,47.05,0.79,0.0036,53.51,2.68,10.0,3,1016.5,3.0,0.0,3.0,35.0
34.99584594,-85.29897311,16,40,12.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611781200,1,0.91,49.47,0.78,0.0066,56.14,8.89,10.0,1,1014.9,3.0,0.0,3.0,35.0
34.99160141,-85.29162136,0,41,380.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.82,42.98,0.72,0.0,51.87,3.03,10.0,0,1016.0,3.0,0.0,41.0,35.0
34.99160141,-85.29162136,8,41,380.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.92,43.55,0.95,0.0071,45.03,5.35,10.0,0,1017.7,3.0,0.0,41.0,35.0
34.99160141,-85.29162136,12,41,380.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.5,47.02,0.79,0.0036,53.51,2.69,10.0,3,1016.5,3.0,0.0,41.0,35.0
34.99160141,-85.29162136,16,41,380.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611781200,1,0.9,49.5,0.78,0.0067,56.2,8.87,10.0,1,1014.9,3.0,0.0,41.0,35.0
34.99584594,-85.28426962,0,42,232.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.82,42.93,0.71,0.0,51.88,3.05,10.0,0,1016.0,3.0,2.0,66.0,25.0
34.99584594,-85.28426962,8,42,232.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.92,43.55,0.94,0.006999999999999999,45.06,5.4,10.0,0,1017.7,3.0,2.0,66.0,25.0
34.99584594,-85.28426962,12,42,232.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.5,46.75,0.78,0.0036,53.31,2.69,10.0,3,1016.5,3.0,2.0,66.0,25.0
34.99584594,-85.28426962,16,42,232.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611781200,1,0.9,49.31,0.78,0.0065,56.0,8.89,10.0,1,1014.8,3.0,2.0,66.0,25.0
34.99160141,-85.27691787,0,43,34.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.82,42.66,0.71,0.0,51.7,3.05,10.0,0,1016.0,5.0,0.0,6.0,25.0
34.99160141,-85.27691787,8,43,34.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.92,43.46,0.94,0.0069,44.96,5.44,10.0,0,1017.6,5.0,0.0,6.0,25.0
34.99160141,-85.27691787,12,43,34.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.5,46.17,0.78,0.0036,52.8,2.7,10.0,3,1016.5,5.0,0.0,6.0,25.0
34.99160141,-85.27691787,16,43,34.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611781200,1,0.9,48.72,0.79,0.0065,55.18,8.86,10.0,1,1014.8,5.0,0.0,6.0,25.0
34.99584594,-85.18134519,0,45,3.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.84,43.28,0.71,0.0,52.27,3.44,10.0,0,1015.9,3.0,0.0,1.0,-1.0
34.99584594,-85.18134519,8,45,3.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.91,43.17,0.93,0.0053,45.19,6.03,10.0,0,1017.6,3.0,0.0,1.0,-1.0
34.99584594,-85.18134519,12,45,3.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.47,46.25,0.75,0.0029,54.1,2.71,10.0,3,1016.5,3.0,0.0,1.0,-1.0
34.99584594,-85.18134519,16,45,3.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611781200,1,0.85,48.78,0.73,0.005,57.34,8.37,10.0,1,1014.6,3.0,0.0,1.0,-1.0
34.99160141,-85.17399344,0,46,2.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,43.27,0.72,0.0,52.16,3.38,10.0,0,1015.9,0.0,0.0,0.0,-1.0
34.99160141,-85.17399344,8,46,2.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.91,43.22,0.93,0.0056,45.05,5.96,10.0,0,1017.6,0.0,0.0,0.0,-1.0
34.99160141,-85.17399344,12,46,2.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.48,46.51,0.75,0.003,54.15,2.68,10.0,3,1016.5,0.0,0.0,0.0,-1.0
34.99160141,-85.17399344,16,46,2.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611781200,1,0.85,49.05,0.74,0.0054,57.4,8.23,10.0,1,1014.6,0.0,0.0,0.0,-1.0
34.99584594,-85.1666417,0,47,0.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,43.32,0.72,0.0,52.16,3.4,10.0,0,1015.9,0.0,0.0,0.0,-1.0
34.99584594,-85.1666417,8,47,0.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.91,43.19,0.93,0.0058,45.02,5.99,10.0,0,1017.6,0.0,0.0,0.0,-1.0
34.99584594,-85.1666417,12,47,0.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.48,46.59,0.75,0.0032,54.19,2.67,10.0,3,1016.5,0.0,0.0,0.0,-1.0
34.99584594,-85.1666417,16,47,0.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611781200,1,0.85,49.11,0.74,0.0057,57.47,8.18,10.0,1,1014.6,0.0,0.0,0.0,-1.0
34.99160141,-85.15928996,0,48,5.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,43.26,0.72,0.0,52.03,3.36,10.0,0,1016.0,2.0,1.0,7.0,25.0
34.99160141,-85.15928996,8,48,5.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.92,43.22,0.94,0.0061,44.89,5.95,10.0,0,1017.6,2.0,1.0,7.0,25.0
34.99160141,-85.15928996,12,48,5.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.49,46.69,0.76,0.0033,54.13,2.65,10.0,3,1016.5,2.0,1.0,7.0,25.0
34.99160141,-85.15928996,16,48,5.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611781200,1,0.85,49.23,0.74,0.006,57.38,8.05,10.0,1,1014.6,2.0,1.0,7.0,25.0
34.99584594,-85.15193821,0,49,94.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,43.26,0.72,0.0,51.99,3.37,10.0,0,1016.0,3.0,1.0,17.0,35.0
34.99584594,-85.15193821,8,49,94.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.92,43.19,0.94,0.0063,44.84,5.97,10.0,0,1017.6,3.0,1.0,17.0,35.0
34.99584594,-85.15193821,12,49,94.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.49,46.74,0.76,0.0034,54.08,2.63,10.0,3,1016.5,3.0,1.0,17.0,35.0
34.99584594,-85.15193821,16,49,94.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611781200,1,0.85,49.28,0.75,0.0063,57.31,7.99,10.0,1,1014.6,3.0,1.0,17.0,35.0
34.99160141,-85.14458647,0,50,38.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.82,43.19,0.72,0.0,51.86,3.34,10.0,0,1016.0,3.0,0.0,13.0,25.0
34.99160141,-85.14458647,8,50,38.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.92,43.2,0.94,0.0065,44.73,5.95,10.0,0,1017.6,3.0,0.0,13.0,25.0
34.99160141,-85.14458647,12,50,38.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.5,46.74,0.76,0.0036,53.99,2.62,10.0,3,1016.5,3.0,0.0,13.0,25.0
34.99160141,-85.14458647,16,50,38.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611781200,1,0.85,49.31,0.75,0.0065,57.17,7.88,10.0,1,1014.6,3.0,0.0,13.0,25.0
34.99584594,-85.13723472,0,51,13.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.82,43.15,0.72,0.0,51.78,3.36,10.0,0,1016.0,3.0,0.0,4.0,25.0
34.99584594,-85.13723472,8,51,13.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.92,43.16,0.94,0.0066,44.65,5.97,10.0,0,1017.6,3.0,0.0,4.0,25.0
34.99584594,-85.13723472,12,51,13.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.5,46.71,0.77,0.0036,53.84,2.59,10.0,3,1016.5,3.0,0.0,4.0,25.0
34.99584594,-85.13723472,16,51,13.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611781200,1,0.85,49.29,0.76,0.0067,56.96,7.82,10.0,1,1014.6,3.0,0.0,4.0,25.0
34.99160141,-85.12988298,0,52,14.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.82,42.97,0.72,0.0,51.56,3.34,10.0,0,1016.0,3.0,0.0,3.0,25.0
34.99160141,-85.12988298,8,52,14.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.92,43.11,0.95,0.0067,44.5,5.96,10.0,0,1017.7,3.0,0.0,3.0,25.0
34.99160141,-85.12988298,12,52,14.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.5,46.48,0.77,0.0037,53.55,2.59,10.0,3,1016.5,3.0,0.0,3.0,25.0
34.99160141,-85.12988298,16,52,14.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611781200,1,0.85,49.05,0.76,0.0069,56.49,7.72,10.0,1,1014.5,3.0,0.0,3.0,25.0
35.00009047,-85.39454579,0,53,50.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.82,42.71,0.72,0.0,51.27,2.99,10.0,0,1016.1,0.0,0.0,0.0,65.0
35.00009047,-85.39454579,8,53,50.0,4.0,2.0,11.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.91,43.33,0.95,0.0071,44.73,4.8,10.0,0,1017.7,0.0,0.0,0.0,65.0
35.00009047,-85.39454579,12,53,50.0,4.0,2.0,11.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.5,46.84,0.79,0.0031,53.34,2.59,10.0,3,1016.5,0.0,0.0,0.0,65.0
35.00009047,-85.39454579,16,53,50.0,4.0,2.0,11.0,0,1,4,2.0,0,0,0,0,1611781200,1,0.94,48.66,0.8,0.0062,54.85,8.98,10.0,1,1015.1,0.0,0.0,0.0,65.0
35.00009047,-85.37984229999998,0,54,12.0,2.0,2.0,16.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.82,42.84,0.72,0.0,51.39,2.99,10.0,0,1016.1,0.0,0.0,0.0,40.0
35.00009047,-85.37984229999998,8,54,12.0,2.0,2.0,16.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.91,43.34,0.95,0.0071,44.74,4.87,10.0,0,1017.7,0.0,0.0,0.0,40.0
35.00009047,-85.37984229999998,12,54,12.0,2.0,2.0,16.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.5,47.17,0.79,0.0032,53.59,2.6,10.0,3,1016.5,0.0,0.0,0.0,40.0
35.00009047,-85.37984229999998,16,54,12.0,2.0,2.0,16.0,0,1,4,2.0,0,0,0,0,1611781200,1,0.94,49.02,0.79,0.0062,55.39,8.97,10.0,1,1015.1,0.0,0.0,0.0,40.0
35.00009047,-85.35043532,0,55,12.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.82,40.05,0.72,0.0,48.83,2.99,10.0,0,1015.2,3.0,0.0,0.0,-1.0
35.00009047,-85.35043532,8,55,12.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.91,42.12,0.97,0.0072,42.94,5.02,10.0,0,1017.7,3.0,0.0,0.0,-1.0
35.00009047,-85.35043532,12,55,12.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.5,43.8,0.79,0.0034,50.02,2.62,10.0,3,1016.5,3.0,0.0,0.0,-1.0
35.00009047,-85.35043532,16,55,12.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611781200,1,0.93,43.52,0.82,0.0064,48.9,8.94,10.0,1,1015.0,3.0,0.0,0.0,-1.0
35.004335,-85.34308357,0,56,29.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.82,41.06,0.72,0.0,49.9,3.04,10.0,0,1015.5,3.0,0.0,2.0,25.0
35.004335,-85.34308357,8,56,29.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.91,42.52,0.96,0.0071,43.67,5.06,10.0,0,1017.7,3.0,0.0,2.0,25.0
35.004335,-85.34308357,12,56,29.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.5,44.87,0.79,0.0034,51.16,2.63,10.0,3,1016.5,3.0,0.0,2.0,25.0
35.004335,-85.34308357,16,56,29.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611781200,1,0.93,45.02,0.81,0.0065,50.49,8.93,10.0,1,1015.0,3.0,0.0,2.0,25.0
35.00009047,-85.33573183,0,57,5.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.82,42.31,0.72,0.0,51.16,3.0,10.0,0,1015.9,0.0,0.0,1.0,40.0
35.00009047,-85.33573183,8,57,5.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.92,43.26,0.95,0.0073,44.61,5.1,10.0,0,1017.7,0.0,0.0,1.0,40.0
35.00009047,-85.33573183,12,57,5.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.5,45.88,0.79,0.0035,52.33,2.64,10.0,3,1016.5,0.0,0.0,1.0,40.0
35.00009047,-85.33573183,16,57,5.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611781200,1,0.92,47.83,0.81,0.0065,53.64,8.93,10.0,1,1015.0,0.0,0.0,1.0,40.0
35.004335,-85.32838008,0,58,180.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.82,42.81,0.72,0.0,51.55,3.04,10.0,0,1016.0,3.0,0.0,54.0,35.0
35.004335,-85.32838008,8,58,180.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.92,43.44,0.95,0.0072,44.85,5.14,10.0,0,1017.7,3.0,0.0,54.0,35.0
35.004335,-85.32838008,12,58,180.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.5,46.75,0.79,0.0034,53.16,2.64,10.0,3,1016.5,3.0,0.0,54.0,35.0
35.004335,-85.32838008,16,58,180.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611781200,1,0.92,49.02,0.79,0.0067,55.3,8.92,10.0,1,1015.0,3.0,0.0,54.0,35.0
35.00009047,-85.32102834,0,59,22.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.82,42.87,0.72,0.0,51.65,3.01,10.0,0,1016.0,3.0,1.0,21.0,25.0
35.00009047,-85.32102834,8,59,22.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.92,43.51,0.95,0.0072,44.92,5.18,10.0,0,1017.7,3.0,1.0,21.0,25.0
35.00009047,-85.32102834,12,59,22.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.5,46.88,0.79,0.0035,53.28,2.65,10.0,3,1016.5,3.0,1.0,21.0,25.0
35.00009047,-85.32102834,16,59,22.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611781200,1,0.92,49.2,0.79,0.0066,55.59,8.92,10.0,1,1015.0,3.0,1.0,21.0,25.0
35.004335,-85.31367659,0,60,157.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.82,42.96,0.72,0.0,51.7,3.06,10.0,0,1016.1,3.0,8.0,59.0,30.0
35.004335,-85.31367659,8,60,157.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.92,43.46,0.95,0.0072,44.91,5.22,10.0,0,1017.7,3.0,8.0,59.0,30.0
35.004335,-85.31367659,12,60,157.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.5,47.06,0.79,0.0035,53.46,2.66,10.0,3,1016.5,3.0,8.0,59.0,30.0
35.004335,-85.31367659,16,60,157.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611781200,1,0.92,49.35,0.79,0.0067,55.9,8.91,10.0,1,1014.9,3.0,8.0,59.0,30.0
35.00009047,-85.30632485,0,61,33.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.82,42.98,0.72,0.0,51.79,3.02,10.0,0,1016.1,3.0,0.0,6.0,25.0
35.00009047,-85.30632485,8,61,33.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.92,43.52,0.95,0.0072,44.98,5.27,10.0,0,1017.7,3.0,0.0,6.0,25.0
35.00009047,-85.30632485,12,61,33.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.5,47.08,0.79,0.0035,53.49,2.67,10.0,3,1016.5,3.0,0.0,6.0,25.0
35.00009047,-85.30632485,16,61,33.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611781200,1,0.92,49.44,0.78,0.0066,56.06,8.91,10.0,1,1014.9,3.0,0.0,6.0,25.0
35.004335,-85.29897311,0,62,45.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.82,42.99,0.72,0.0,51.79,3.08,10.0,0,1016.0,3.0,3.0,21.0,25.0
35.004335,-85.29897311,8,62,45.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.92,43.48,0.94,0.0071,44.97,5.31,10.0,0,1017.7,3.0,3.0,21.0,25.0
35.004335,-85.29897311,12,62,45.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.5,47.0,0.79,0.0035,53.46,2.67,10.0,3,1016.5,3.0,3.0,21.0,25.0
35.004335,-85.29897311,16,62,45.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611781200,1,0.91,49.39,0.78,0.0066,56.05,8.91,10.0,1,1014.9,3.0,3.0,21.0,25.0
35.00009047,-85.29162136,0,63,367.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.82,42.99,0.72,0.0,51.87,3.04,10.0,0,1016.0,5.0,5.0,59.0,40.0
35.00009047,-85.29162136,8,63,367.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.92,43.54,0.94,0.0071,45.05,5.36,10.0,0,1017.7,5.0,5.0,59.0,40.0
35.00009047,-85.29162136,12,63,367.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.5,46.94,0.79,0.0035,53.44,2.68,10.0,3,1016.5,5.0,5.0,59.0,40.0
35.00009047,-85.29162136,16,63,367.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611781200,1,0.91,49.4,0.78,0.0065,56.13,8.9,10.0,1,1014.9,5.0,5.0,59.0,40.0
35.004335,-85.28426962,0,64,188.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.82,43.0,0.72,0.0,51.88,3.1,10.0,0,1016.0,5.0,0.0,63.0,35.0
35.004335,-85.28426962,8,64,188.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.92,43.49,0.94,0.0069,45.05,5.41,10.0,0,1017.7,5.0,0.0,63.0,35.0
35.004335,-85.28426962,12,64,188.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.5,46.82,0.78,0.0035,53.4,2.69,10.0,3,1016.5,5.0,0.0,63.0,35.0
35.004335,-85.28426962,16,64,188.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611781200,1,0.91,49.3,0.78,0.0065,56.12,8.89,10.0,1,1014.9,5.0,0.0,63.0,35.0
35.00009047,-85.27691787,0,65,80.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.82,42.76,0.71,0.0,51.79,3.07,10.0,0,1016.0,3.0,0.0,39.0,30.0
