Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode
34.99160141,-85.35043532,0,33,44.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.9,38.18,0.83,0.0002,42.91,3.61,10.0,0,1015.6,3.0,0.0,0.0,25.0
34.99160141,-85.35043532,8,33,44.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.16,34.49,0.82,0.0017,39.63,4.83,10.0,0,1016.8,3.0,0.0,0.0,25.0
34.99160141,-85.35043532,12,33,44.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,32.25,0.63,0.0,44.24,7.6,10.0,2,1018.9,3.0,0.0,0.0,25.0
34.99160141,-85.35043532,16,33,44.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.12,28.57,0.52,0.0,45.4,9.29,10.0,1,1019.6,3.0,0.0,0.0,25.0
34.99584594,-85.34308357,0,34,25.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.9,39.21,0.84,0.0002,43.82,3.58,10.0,0,1015.5,3.0,0.0,1.0,35.0
34.99584594,-85.34308357,8,34,25.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.16,35.31,0.82,0.0017,40.35,4.79,10.0,0,1016.8,3.0,0.0,1.0,35.0
34.99584594,-85.34308357,12,34,25.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,33.4,0.63,0.0,45.29,7.58,10.0,2,1019.0,3.0,0.0,1.0,35.0
34.99584594,-85.34308357,16,34,25.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.12,30.17,0.52,0.0,46.96,9.28,10.0,1,1019.6,3.0,0.0,1.0,35.0
34.99160141,-85.33573183,0,35,34.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.9,41.69,0.84,0.0002,46.18,3.56,10.0,0,1015.4,3.0,0.0,8.0,35.0
34.99160141,-85.33573183,8,35,34.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.16,37.27,0.83,0.0017,42.1,4.75,10.0,0,1016.7,3.0,0.0,8.0,35.0
34.99160141,-85.33573183,12,35,34.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,36.57,0.63,0.0,48.41,7.58,10.0,2,1019.0,3.0,0.0,8.0,35.0
34.99160141,-85.33573183,16,35,34.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.12,33.32,0.52,0.0,50.49,9.3,10.0,1,1019.6,3.0,0.0,8.0,35.0
34.99584594,-85.32838008,0,36,52.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.9,42.16,0.84,0.0002,46.7,3.52,10.0,0,1015.4,3.0,1.0,55.0,30.0
34.99584594,-85.32838008,8,36,52.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.16,37.72,0.83,0.0016,42.6,4.71,10.0,0,1016.7,3.0,1.0,55.0,30.0
34.99584594,-85.32838008,12,36,52.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.36,37.07,0.63,0.0,49.03,7.56,10.0,2,1018.9,3.0,1.0,55.0,30.0
34.99584594,-85.32838008,16,36,52.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.12,33.7,0.51,0.0,51.12,9.29,10.0,1,1019.6,3.0,1.0,55.0,30.0
34.99160141,-85.32102834,0,37,32.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.9,42.24,0.84,0.0002,46.87,3.5,10.0,0,1015.4,3.0,1.0,11.0,25.0
34.99160141,-85.32102834,8,37,32.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.16,37.85,0.83,0.0016,42.8,4.68,10.0,0,1016.7,3.0,1.0,11.0,25.0
34.99160141,-85.32102834,12,37,32.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.36,37.25,0.63,0.0,49.3,7.55,10.0,2,1018.9,3.0,1.0,11.0,25.0
34.99160141,-85.32102834,16,37,32.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.12,33.87,0.51,0.0,51.38,9.31,10.0,1,1019.5,3.0,1.0,11.0,25.0
34.99584594,-85.31367659,0,38,44.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.9,42.38,0.84,0.0002,47.08,3.46,10.0,0,1015.3,3.0,4.0,6.0,35.0
34.99584594,-85.31367659,8,38,44.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.16,38.06,0.82,0.0016,43.05,4.63,10.0,0,1016.7,3.0,4.0,6.0,35.0
34.99584594,-85.31367659,12,38,44.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.36,37.5,0.63,0.0,49.59,7.53,10.0,2,1018.9,3.0,4.0,6.0,35.0
34.99584594,-85.31367659,16,38,44.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.13,34.03,0.51,0.0,51.67,9.32,10.0,1,1019.5,3.0,4.0,6.0,35.0
34.99160141,-85.30632485,0,39,137.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.36,0.83,0.0002,47.13,3.43,10.0,0,1015.3,3.0,1.0,20.0,35.0
34.99160141,-85.30632485,8,39,137.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.16,38.07,0.82,0.0016,43.1,4.59,10.0,0,1016.7,3.0,1.0,20.0,35.0
34.99160141,-85.30632485,12,39,137.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.36,37.55,0.63,0.0,49.72,7.53,10.0,2,1018.9,3.0,1.0,20.0,35.0
34.99160141,-85.30632485,16,39,137.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.13,34.08,0.51,0.0,51.8,9.34,10.0,1,1019.5,3.0,1.0,20.0,35.0
34.99584594,-85.29897311,0,40,12.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.3,0.83,0.0002,47.11,3.39,10.0,0,1015.3,3.0,0.0,3.0,35.0
34.99584594,-85.29897311,8,40,12.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.16,38.04,0.82,0.0016,43.1,4.55,10.0,0,1016.7,3.0,0.0,3.0,35.0
34.99584594,-85.29897311,12,40,12.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.36,37.49,0.63,0.0,49.73,7.51,10.0,2,1018.9,3.0,0.0,3.0,35.0
34.99584594,-85.29897311,16,40,12.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.13,34.0,0.5,0.0,51.84,9.35,10.0,1,1019.5,3.0,0.0,3.0,35.0
34.99160141,-85.29162136,0,41,380.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.21,0.83,0.0002,47.07,3.36,10.0,0,1015.3,3.0,0.0,41.0,35.0
34.99160141,-85.29162136,8,41,380.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.17,37.97,0.82,0.0016,43.06,4.52,10.0,0,1016.7,3.0,0.0,41.0,35.0
34.99160141,-85.29162136,12,41,380.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.36,37.43,0.62,0.0,49.74,7.5,10.0,2,1018.9,3.0,0.0,41.0,35.0
34.99160141,-85.29162136,16,41,380.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.13,33.97,0.5,0.0,51.87,9.37,10.0,1,1019.5,3.0,0.0,41.0,35.0
34.99584594,-85.28426962,0,42,232.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.0,0.83,0.0002,46.88,3.3,10.0,0,1015.3,3.0,2.0,66.0,25.0
34.99584594,-85.28426962,8,42,232.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.17,37.74,0.82,0.0015,42.86,4.47,10.0,0,1016.7,3.0,2.0,66.0,25.0
34.99584594,-85.28426962,12,42,232.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.36,37.14,0.62,0.0,49.54,7.47,10.0,2,1018.8,3.0,2.0,66.0,25.0
34.99584594,-85.28426962,16,42,232.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.13,33.71,0.5,0.0,51.73,9.4,10.0,1,1019.5,3.0,2.0,66.0,25.0
34.99160141,-85.27691787,0,43,34.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,41.35,0.83,0.0002,46.18,3.28,10.0,0,1015.3,5.0,0.0,6.0,25.0
34.99160141,-85.27691787,8,43,34.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.17,37.08,0.82,0.0015,42.18,4.44,10.0,0,1016.7,5.0,0.0,6.0,25.0
34.99160141,-85.27691787,12,43,34.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,36.28,0.62,0.0,48.76,7.45,10.0,2,1018.9,5.0,0.0,6.0,25.0
34.99160141,-85.27691787,16,43,34.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.13,33.07,0.5,0.0,51.05,9.43,10.0,1,1019.4,5.0,0.0,6.0,25.0
34.99584594,-85.18134519,0,45,3.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,41.28,0.8,0.0002,47.02,2.93,10.0,0,1015.3,3.0,0.0,1.0,-1.0
34.99584594,-85.18134519,8,45,3.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.22,37.62,0.82,0.0012,42.85,4.25,10.0,0,1016.6,3.0,0.0,1.0,-1.0
34.99584594,-85.18134519,12,45,3.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.44,37.18,0.61,0.0,50.12,7.13,10.0,2,1018.7,3.0,0.0,1.0,-1.0
34.99584594,-85.18134519,16,45,3.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.16,33.48,0.49,0.0,52.18,10.26,10.0,1,1019.3,3.0,0.0,1.0,-1.0
34.99160141,-85.17399344,0,46,2.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,41.41,0.81,0.0002,47.04,3.04,10.0,0,1015.3,0.0,0.0,0.0,-1.0
34.99160141,-85.17399344,8,46,2.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.22,37.73,0.82,0.0012,42.93,4.26,10.0,0,1016.6,0.0,0.0,0.0,-1.0
34.99160141,-85.17399344,12,46,2.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.43,37.38,0.61,0.0,50.27,7.23,10.0,2,1018.7,0.0,0.0,0.0,-1.0
34.99160141,-85.17399344,16,46,2.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.16,33.73,0.49,0.0,52.2,10.13,10.0,1,1019.3,0.0,0.0,0.0,-1.0
34.99584594,-85.1666417,0,47,0.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,41.44,0.81,0.0002,47.09,3.05,10.0,0,1015.3,0.0,0.0,0.0,-1.0
34.99584594,-85.1666417,8,47,0.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.22,37.8,0.82,0.0013,42.99,4.24,10.0,0,1016.6,0.0,0.0,0.0,-1.0
34.99584594,-85.1666417,12,47,0.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.44,37.48,0.61,0.0,50.38,7.23,10.0,2,1018.7,0.0,0.0,0.0,-1.0
34.99584594,-85.1666417,16,47,0.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.17,33.77,0.49,0.0,52.24,10.17,10.0,1,1019.3,0.0,0.0,0.0,-1.0
34.99160141,-85.15928996,0,48,5.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.92,41.4,0.81,0.0002,47.0,3.14,10.0,0,1015.3,2.0,1.0,7.0,25.0
34.99160141,-85.15928996,8,48,5.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.22,37.73,0.82,0.0014,42.92,4.25,10.0,0,1016.6,2.0,1.0,7.0,25.0
34.99160141,-85.15928996,12,48,5.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.43,37.47,0.61,0.0,50.33,7.31,10.0,2,1018.7,2.0,1.0,7.0,25.0
34.99160141,-85.15928996,16,48,5.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.17,33.86,0.5,0.0,52.12,10.09,10.0,1,1019.3,2.0,1.0,7.0,25.0
34.99584594,-85.15193821,0,49,94.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.92,41.36,0.81,0.0003,46.97,3.16,10.0,0,1015.3,3.0,1.0,17.0,35.0
34.99584594,-85.15193821,8,49,94.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.22,37.7,0.82,0.0014,42.88,4.23,10.0,0,1016.6,3.0,1.0,17.0,35.0
34.99584594,-85.15193821,12,49,94.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.43,37.46,0.61,0.0,50.33,7.31,10.0,2,1018.7,3.0,1.0,17.0,35.0
34.99584594,-85.15193821,16,49,94.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.17,33.84,0.5,0.0,52.07,10.11,10.0,1,1019.3,3.0,1.0,17.0,35.0
34.99160141,-85.14458647,0,50,38.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.92,41.25,0.81,0.0003,46.83,3.22,10.0,0,1015.3,3.0,0.0,13.0,25.0
34.99160141,-85.14458647,8,50,38.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.22,37.54,0.82,0.0014,42.74,4.24,10.0,0,1016.6,3.0,0.0,13.0,25.0
34.99160141,-85.14458647,12,50,38.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.43,37.33,0.61,0.0,50.2,7.37,10.0,2,1018.7,3.0,0.0,13.0,25.0
34.99160141,-85.14458647,16,50,38.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.17,33.84,0.5,0.0,51.91,10.06,10.0,1,1019.3,3.0,0.0,13.0,25.0
34.99584594,-85.13723472,0,51,13.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.92,41.11,0.81,0.0003,46.71,3.24,10.0,0,1015.3,3.0,0.0,4.0,25.0
34.99584594,-85.13723472,8,51,13.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.22,37.38,0.82,0.0015,42.6,4.22,10.0,0,1016.6,3.0,0.0,4.0,25.0
34.99584594,-85.13723472,12,51,13.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.43,37.16,0.61,0.0,50.06,7.38,10.0,2,1018.7,3.0,0.0,4.0,25.0
34.99584594,-85.13723472,16,51,13.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.17,33.73,0.5,0.0,51.74,10.08,10.0,1,1019.3,3.0,0.0,4.0,25.0
34.99160141,-85.12988298,0,52,14.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.92,40.65,0.81,0.0003,46.27,3.29,10.0,0,1015.3,3.0,0.0,3.0,25.0
34.99160141,-85.12988298,8,52,14.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.22,36.94,0.81,0.0015,42.21,4.23,10.0,0,1016.6,3.0,0.0,3.0,25.0
34.99160141,-85.12988298,12,52,14.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.44,36.63,0.61,0.0,49.56,7.42,10.0,2,1018.7,3.0,0.0,3.0,25.0
34.99160141,-85.12988298,16,52,14.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.17,33.46,0.5,0.0,51.34,10.05,10.0,1,1019.3,3.0,0.0,3.0,25.0
35.00009047,-85.39454579,0,53,50.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.89,42.63,0.85,0.0002,46.89,3.75,10.0,0,1015.4,0.0,0.0,0.0,65.0
35.00009047,-85.39454579,8,53,50.0,4.0,2.0,11.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.16,38.08,0.84,0.0017,42.66,5.06,10.0,0,1016.8,0.0,0.0,0.0,65.0
35.00009047,-85.39454579,12,53,50.0,4.0,2.0,11.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,37.51,0.65,0.0,48.74,7.63,10.0,2,1019.0,0.0,0.0,0.0,65.0
35.00009047,-85.39454579,16,53,50.0,4.0,2.0,11.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.11,34.02,0.53,0.0,50.72,9.25,10.0,1,1019.7,0.0,0.0,0.0,65.0
35.00009047,-85.37984229999998,0,54,12.0,2.0,2.0,16.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.89,42.86,0.85,0.0002,47.18,3.71,10.0,0,1015.4,0.0,0.0,0.0,40.0
35.00009047,-85.37984229999998,8,54,12.0,2.0,2.0,16.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.16,38.37,0.84,0.0017,43.01,4.98,10.0,0,1016.8,0.0,0.0,0.0,40.0
35.00009047,-85.37984229999998,12,54,12.0,2.0,2.0,16.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,37.78,0.65,0.0,49.21,7.62,10.0,2,1019.0,0.0,0.0,0.0,40.0
35.00009047,-85.37984229999998,16,54,12.0,2.0,2.0,16.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.12,34.22,0.52,0.0,51.16,9.25,10.0,1,1019.7,0.0,0.0,0.0,40.0
35.00009047,-85.35043532,0,55,12.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.9,37.81,0.83,0.0002,42.61,3.6,10.0,0,1015.6,3.0,0.0,0.0,-1.0
35.00009047,-85.35043532,8,55,12.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.16,33.91,0.81,0.0017,39.12,4.82,10.0,0,1016.8,3.0,0.0,0.0,-1.0
35.00009047,-85.35043532,12,55,12.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.36,31.76,0.62,0.0,43.79,7.59,10.0,2,1018.9,3.0,0.0,0.0,-1.0
35.00009047,-85.35043532,16,55,12.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.12,28.05,0.51,0.0,45.0,9.26,10.0,1,1019.6,3.0,0.0,0.0,-1.0
35.004335,-85.34308357,0,56,29.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.9,39.05,0.84,0.0002,43.66,3.58,10.0,0,1015.5,3.0,0.0,2.0,25.0
35.004335,-85.34308357,8,56,29.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.16,35.19,0.82,0.0017,40.22,4.81,10.0,0,1016.8,3.0,0.0,2.0,25.0
35.004335,-85.34308357,12,56,29.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.36,33.19,0.63,0.0,45.05,7.59,10.0,2,1019.0,3.0,0.0,2.0,25.0
35.004335,-85.34308357,16,56,29.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.12,29.89,0.52,0.0,46.61,9.29,10.0,1,1019.6,3.0,0.0,2.0,25.0
35.00009047,-85.33573183,0,57,5.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.9,41.21,0.84,0.0002,45.7,3.55,10.0,0,1015.3,0.0,0.0,1.0,40.0
35.00009047,-85.33573183,8,57,5.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.16,36.72,0.83,0.0017,41.58,4.74,10.0,0,1016.7,0.0,0.0,1.0,40.0
35.00009047,-85.33573183,12,57,5.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.36,35.91,0.64,0.0,47.69,7.57,10.0,2,1019.0,0.0,0.0,1.0,40.0
35.00009047,-85.33573183,16,57,5.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.12,32.8,0.52,0.0,49.82,9.27,10.0,1,1019.6,0.0,0.0,1.0,40.0
35.004335,-85.32838008,0,58,180.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.9,42.26,0.84,0.0002,46.78,3.52,10.0,0,1015.4,3.0,0.0,54.0,35.0
35.004335,-85.32838008,8,58,180.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.16,37.85,0.83,0.0016,42.7,4.74,10.0,0,1016.7,3.0,0.0,54.0,35.0
35.004335,-85.32838008,12,58,180.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.36,37.19,0.63,0.0,49.1,7.57,10.0,2,1018.9,3.0,0.0,54.0,35.0
35.004335,-85.32838008,16,58,180.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.12,33.8,0.51,0.0,51.15,9.31,10.0,1,1019.6,3.0,0.0,54.0,35.0
35.00009047,-85.32102834,0,59,22.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.9,42.3,0.84,0.0002,46.91,3.49,10.0,0,1015.3,3.0,1.0,21.0,25.0
35.00009047,-85.32102834,8,59,22.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.16,37.92,0.83,0.0016,42.85,4.66,10.0,0,1016.7,3.0,1.0,21.0,25.0
35.00009047,-85.32102834,12,59,22.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.36,37.29,0.63,0.0,49.32,7.54,10.0,2,1018.9,3.0,1.0,21.0,25.0
35.00009047,-85.32102834,16,59,22.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.13,33.85,0.51,0.0,51.41,9.29,10.0,1,1019.6,3.0,1.0,21.0,25.0
35.004335,-85.31367659,0,60,157.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.44,0.84,0.0002,47.09,3.46,10.0,0,1015.3,3.0,8.0,59.0,30.0
35.004335,-85.31367659,8,60,157.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.16,38.13,0.83,0.0016,43.08,4.66,10.0,0,1016.7,3.0,8.0,59.0,30.0
35.004335,-85.31367659,12,60,157.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.36,37.55,0.63,0.0,49.59,7.54,10.0,2,1018.9,3.0,8.0,59.0,30.0
35.004335,-85.31367659,16,60,157.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.13,34.06,0.51,0.0,51.63,9.34,10.0,1,1019.6,3.0,8.0,59.0,30.0
35.00009047,-85.30632485,0,61,33.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.39,0.83,0.0002,47.13,3.42,10.0,0,1015.3,3.0,0.0,6.0,25.0
35.00009047,-85.30632485,8,61,33.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.16,38.1,0.82,0.0016,43.12,4.58,10.0,0,1016.7,3.0,0.0,6.0,25.0
35.00009047,-85.30632485,12,61,33.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.36,37.54,0.63,0.0,49.7,7.51,10.0,2,1018.9,3.0,0.0,6.0,25.0
35.00009047,-85.30632485,16,61,33.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.13,34.03,0.51,0.0,51.79,9.32,10.0,1,1019.5,3.0,0.0,6.0,25.0
35.004335,-85.29897311,0,62,45.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.33,0.83,0.0002,47.09,3.39,10.0,0,1015.3,3.0,3.0,21.0,25.0
35.004335,-85.29897311,8,62,45.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.17,38.07,0.82,0.0016,43.09,4.58,10.0,0,1016.7,3.0,3.0,21.0,25.0
35.004335,-85.29897311,12,62,45.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.36,37.49,0.63,0.0,49.68,7.51,10.0,2,1018.9,3.0,3.0,21.0,25.0
35.004335,-85.29897311,16,62,45.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.13,34.0,0.51,0.0,51.75,9.38,10.0,1,1019.5,3.0,3.0,21.0,25.0
35.00009047,-85.29162136,0,63,367.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.22,0.83,0.0002,47.07,3.34,10.0,0,1015.3,5.0,5.0,59.0,40.0
35.00009047,-85.29162136,8,63,367.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.17,37.98,0.82,0.0016,43.07,4.5,10.0,0,1016.7,5.0,5.0,59.0,40.0
35.00009047,-85.29162136,12,63,367.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.36,37.4,0.62,0.0,49.71,7.48,10.0,2,1018.8,5.0,5.0,59.0,40.0
35.00009047,-85.29162136,16,63,367.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.13,33.89,0.5,0.0,51.85,9.37,10.0,1,1019.5,5.0,5.0,59.0,40.0
35.004335,-85.28426962,0,64,188.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.14,0.83,0.0002,47.01,3.3,10.0,0,1015.3,5.0,0.0,63.0,35.0
35.004335,-85.28426962,8,64,188.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.17,37.93,0.82,0.0015,43.01,4.49,10.0,0,1016.7,5.0,0.0,63.0,35.0
35.004335,-85.28426962,12,64,188.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,37.32,0.62,0.0,49.68,7.46,10.0,2,1018.8,5.0,0.0,63.0,35.0
35.004335,-85.28426962,16,64,188.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.13,33.84,0.5,0.0,51.81,9.45,10.0,1,1019.5,5.0,0.0,63.0,35.0
35.00009047,-85.27691787,0,65,80.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,41.5,0.83,0.0002,46.36,3.24,10.0,0,1015.3,3.0,0.0,39.0,30.0
35.00009047,-85.27691787,8,65,80.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.17,37.29,0.82,0.0015,42.38,4.41,10.0,0,1016.7,3.0,0.0,39.0,30.0
