Accident,City,Unix,Join_Count,GRID_ID,Grid_Num,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Hour,Date,hourbefore,Longitude,Latitude,RainBefore,DayOfWeek,WeekDay,DayFrame
0,,1575565200.0,164,Y-25,98,2.0,2.0,19.0,12,2019-12-05,1575561600.0,-85.29162136,35.00857953,,3,1,3
0,,1560009600.0,164,Y-25,98,2.0,2.0,19.0,12,2019-06-08,1560006000.0,-85.29162136,35.00857953,,5,0,3
0,,1567267200.0,164,Y-25,98,2.0,2.0,19.0,12,2019-08-31,1567263600.0,-85.29162136,35.00857953,,5,0,3
0,,1546362000.0,164,Y-25,98,2.0,2.0,19.0,12,2019-01-01,1546358400.0,-85.29162136,35.00857953,,1,1,3
0,,1562605200.0,833,AQ-21,266,4.0,2.0,14.0,13,2019-07-08,1562601600.0,-85.15928996,35.04253579,,0,1,3
0,,1560877200.0,833,AQ-21,266,4.0,2.0,14.0,13,2019-06-18,1560873600.0,-85.15928996,35.04253579,,1,1,3
0,,1551290400.0,833,AQ-21,266,4.0,2.0,14.0,13,2019-02-27,1551286800.0,-85.15928996,35.04253579,,2,1,3
0,,1571504400.0,833,AQ-21,266,4.0,2.0,14.0,13,2019-10-19,1571500800.0,-85.15928996,35.04253579,,5,0,3
0,,1548957600.0,833,AQ-21,266,4.0,2.0,14.0,13,2019-01-31,1548954000.0,-85.15928996,35.04253579,,3,1,3
0,,1549389600.0,833,AQ-21,266,4.0,2.0,14.0,13,2019-02-05,1549386000.0,-85.15928996,35.04253579,,1,1,3
0,,1560358800.0,833,AQ-21,266,4.0,2.0,14.0,13,2019-06-12,1560355200.0,-85.15928996,35.04253579,,2,1,3
0,,1568480400.0,833,AQ-21,266,4.0,2.0,14.0,13,2019-09-14,1568476800.0,-85.15928996,35.04253579,,5,0,3
0,,1560445200.0,833,AQ-21,266,4.0,2.0,14.0,13,2019-06-13,1560441600.0,-85.15928996,35.04253579,,3,1,3
0,,1567443600.0,48,BB-19,347,4.0,2.0,14.0,13,2019-09-02,1567440000.0,-85.07842076,35.06375845,,0,1,3
0,,1558026000.0,48,BB-19,347,4.0,2.0,14.0,13,2019-05-16,1558022400.0,-85.07842076,35.06375845,,3,1,3
0,,1557594000.0,48,BB-19,347,4.0,2.0,14.0,13,2019-05-11,1557590400.0,-85.07842076,35.06375845,,5,0,3
0,,1569258000.0,48,BB-19,347,4.0,2.0,14.0,13,2019-09-23,1569254400.0,-85.07842076,35.06375845,,0,1,3
0,,1563210000.0,48,BB-19,347,4.0,2.0,14.0,13,2019-07-15,1563206400.0,-85.07842076,35.06375845,,0,1,3
0,,1569344400.0,48,BB-19,347,4.0,2.0,14.0,13,2019-09-24,1569340800.0,-85.07842076,35.06375845,,1,1,3
0,,1550599200.0,48,BB-19,347,4.0,2.0,14.0,13,2019-02-19,1550595600.0,-85.07842076,35.06375845,,1,1,3
0,,1571936400.0,48,BB-19,347,4.0,2.0,14.0,13,2019-10-24,1571932800.0,-85.07842076,35.06375845,,3,1,3
0,,1552669200.0,48,BB-19,347,4.0,2.0,14.0,13,2019-03-15,1552665600.0,-85.07842076,35.06375845,,4,1,3
0,,1572026400.0,253,AL-20,297,4.0,2.0,14.0,14,2019-10-25,1572022800.0,-85.19604868,35.05526938,,4,1,4
0,,1560880800.0,253,AL-20,297,4.0,2.0,14.0,14,2019-06-18,1560877200.0,-85.19604868,35.05526938,,1,1,4
0,,1558548000.0,253,AL-20,297,4.0,2.0,14.0,14,2019-05-22,1558544400.0,-85.19604868,35.05526938,,2,1,4
0,,1553104800.0,253,AL-20,297,4.0,2.0,14.0,14,2019-03-20,1553101200.0,-85.19604868,35.05526938,,2,1,4
0,,1575140400.0,253,AL-20,297,4.0,2.0,14.0,14,2019-11-30,1575136800.0,-85.19604868,35.05526938,,5,0,4
0,,1556560800.0,253,AL-20,297,4.0,2.0,14.0,14,2019-04-29,1556557200.0,-85.19604868,35.05526938,,0,1,4
0,,1549134000.0,253,AL-20,297,4.0,2.0,14.0,14,2019-02-02,1549130400.0,-85.19604868,35.05526938,,5,0,4
0,,1553536800.0,253,AL-20,297,4.0,2.0,14.0,14,2019-03-25,1553533200.0,-85.19604868,35.05526938,,0,1,4
0,,1568656800.0,253,AL-20,297,4.0,2.0,14.0,14,2019-09-16,1568653200.0,-85.19604868,35.05526938,,0,1,4
0,,1567533600.0,28,AE-21,254,2.0,2.0,19.0,14,2019-09-03,1567530000.0,-85.24751089,35.04253579,,1,1,4
0,,1577732400.0,28,AE-21,254,2.0,2.0,19.0,14,2019-12-30,1577728800.0,-85.24751089,35.04253579,,0,1,4
0,,1547233200.0,28,AE-21,254,2.0,2.0,19.0,14,2019-01-11,1547229600.0,-85.24751089,35.04253579,,4,1,4
0,,1556128800.0,28,AE-21,254,2.0,2.0,19.0,14,2019-04-24,1556125200.0,-85.24751089,35.04253579,,2,1,4
0,,1551553200.0,28,AE-21,254,2.0,2.0,19.0,14,2019-03-02,1551549600.0,-85.24751089,35.04253579,,5,0,4
0,,1553104800.0,28,AE-21,254,2.0,2.0,19.0,14,2019-03-20,1553101200.0,-85.24751089,35.04253579,,2,1,4
0,,1552327200.0,28,AE-21,254,2.0,2.0,19.0,14,2019-03-11,1552323600.0,-85.24751089,35.04253579,,0,1,4
0,,1555351200.0,28,AE-21,254,2.0,2.0,19.0,14,2019-04-15,1555347600.0,-85.24751089,35.04253579,,0,1,4
0,,1557770400.0,28,AE-21,254,2.0,2.0,19.0,14,2019-05-13,1557766800.0,-85.24751089,35.04253579,,0,1,4
0,,1569351600.0,543,W-21,246,2.0,2.0,17.0,15,2019-09-24,1569348000.0,-85.30632485,35.04253579,,1,1,4
0,,1567105200.0,543,W-21,246,2.0,2.0,17.0,15,2019-08-29,1567101600.0,-85.30632485,35.04253579,,3,1,4
0,,1572897600.0,543,W-21,246,2.0,2.0,17.0,15,2019-11-04,1572894000.0,-85.30632485,35.04253579,,0,1,4
0,,1552762800.0,543,W-21,246,2.0,2.0,17.0,15,2019-03-16,1552759200.0,-85.30632485,35.04253579,,5,0,4
0,,1555786800.0,543,W-21,246,2.0,2.0,17.0,15,2019-04-20,1555783200.0,-85.30632485,35.04253579,,5,0,4
0,,1548187200.0,543,W-21,246,2.0,2.0,17.0,15,2019-01-22,1548183600.0,-85.30632485,35.04253579,,1,1,4
0,,1555095600.0,543,W-21,246,2.0,2.0,17.0,15,2019-04-12,1555092000.0,-85.30632485,35.04253579,,4,1,4
0,,1575230400.0,543,W-21,246,2.0,2.0,17.0,15,2019-12-01,1575226800.0,-85.30632485,35.04253579,,6,0,4
0,,1566500400.0,543,W-21,246,2.0,2.0,17.0,15,2019-08-22,1566496800.0,-85.30632485,35.04253579,,3,1,4
0,,1569178800.0,430,AE-10,605,6.0,2.0,14.0,15,2019-09-22,1569175200.0,-85.24751089,35.13591549,,6,0,4
0,,1557082800.0,430,AE-10,605,6.0,2.0,14.0,15,2019-05-05,1557079200.0,-85.24751089,35.13591549,,6,0,4
0,,1550952000.0,430,AE-10,605,6.0,2.0,14.0,15,2019-02-23,1550948400.0,-85.24751089,35.13591549,,5,0,4
0,,1556132400.0,430,AE-10,605,6.0,2.0,14.0,15,2019-04-24,1556128800.0,-85.24751089,35.13591549,,2,1,4
0,,1550865600.0,430,AE-10,605,6.0,2.0,14.0,15,2019-02-22,1550862000.0,-85.24751089,35.13591549,,4,1,4
0,,1564686000.0,430,AE-10,605,6.0,2.0,14.0,15,2019-08-01,1564682400.0,-85.24751089,35.13591549,,3,1,4
0,,1570906800.0,430,AE-10,605,6.0,2.0,14.0,15,2019-10-12,1570903200.0,-85.24751089,35.13591549,,5,0,4
0,,1552590000.0,430,AE-10,605,6.0,2.0,14.0,15,2019-03-14,1552586400.0,-85.24751089,35.13591549,,3,1,4
0,,1571511600.0,430,AE-10,605,6.0,2.0,14.0,15,2019-10-19,1571508000.0,-85.24751089,35.13591549,,5,0,4
0,,1564858800.0,343,AC-21,252,2.0,2.0,19.0,15,2019-08-03,1564855200.0,-85.26221438,35.04253579,,5,0,4
0,,1553972400.0,343,AC-21,252,2.0,2.0,19.0,15,2019-03-30,1553968800.0,-85.26221438,35.04253579,,5,0,4
0,,1576353600.0,343,AC-21,252,2.0,2.0,19.0,15,2019-12-14,1576350000.0,-85.26221438,35.04253579,,5,0,4
0,,1564513200.0,343,AC-21,252,2.0,2.0,19.0,15,2019-07-30,1564509600.0,-85.26221438,35.04253579,,1,1,4
0,,1547064000.0,343,AC-21,252,2.0,2.0,19.0,15,2019-01-09,1547060400.0,-85.26221438,35.04253579,,2,1,4
0,,1554318000.0,343,AC-21,252,2.0,2.0,19.0,15,2019-04-03,1554314400.0,-85.26221438,35.04253579,,2,1,4
0,,1569351600.0,343,AC-21,252,2.0,2.0,19.0,15,2019-09-24,1569348000.0,-85.26221438,35.04253579,,1,1,4
0,,1562094000.0,343,AC-21,252,2.0,2.0,19.0,15,2019-07-02,1562090400.0,-85.26221438,35.04253579,,1,1,4
0,,1572721200.0,343,AC-21,252,2.0,2.0,19.0,15,2019-11-02,1572717600.0,-85.26221438,35.04253579,,5,0,4
0,,1574024400.0,194,AM-25,111,8.0,2.0,11.0,16,2019-11-17,1574020800.0,-85.18869693,35.00857953,,6,0,4
0,,1550955600.0,194,AM-25,111,8.0,2.0,11.0,16,2019-02-23,1550952000.0,-85.18869693,35.00857953,,5,0,4
0,,1553544000.0,194,AM-25,111,8.0,2.0,11.0,16,2019-03-25,1553540400.0,-85.18869693,35.00857953,,0,1,4
0,,1559073600.0,194,AM-25,111,8.0,2.0,11.0,16,2019-05-28,1559070000.0,-85.18869693,35.00857953,,1,1,4
0,,1570910400.0,194,AM-25,111,8.0,2.0,11.0,16,2019-10-12,1570906800.0,-85.18869693,35.00857953,,5,0,4
0,,1576875600.0,194,AM-25,111,8.0,2.0,11.0,16,2019-12-20,1576872000.0,-85.18869693,35.00857953,,4,1,4
0,,1548709200.0,194,AM-25,111,8.0,2.0,11.0,16,2019-01-28,1548705600.0,-85.18869693,35.00857953,,0,1,4
0,,1569268800.0,194,AM-25,111,8.0,2.0,11.0,16,2019-09-23,1569265200.0,-85.18869693,35.00857953,,0,1,4
0,,1562097600.0,194,AM-25,111,8.0,2.0,11.0,16,2019-07-02,1562094000.0,-85.18869693,35.00857953,,1,1,4
0,,1554321600.0,254,AQ-24,155,2.0,2.0,19.0,16,2019-04-03,1554318000.0,-85.15928996,35.0170686,,2,1,4
0,,1573160400.0,254,AQ-24,155,2.0,2.0,19.0,16,2019-11-07,1573156800.0,-85.15928996,35.0170686,,3,1,4
0,,1560542400.0,254,AQ-24,155,2.0,2.0,19.0,16,2019-06-14,1560538800.0,-85.15928996,35.0170686,,4,1,4
0,,1577394000.0,254,AQ-24,155,2.0,2.0,19.0,16,2019-12-26,1577390400.0,-85.15928996,35.0170686,,3,1,4
0,,1572379200.0,254,AQ-24,155,2.0,2.0,19.0,16,2019-10-29,1572375600.0,-85.15928996,35.0170686,,1,1,4
0,,1551214800.0,254,AQ-24,155,2.0,2.0,19.0,16,2019-02-26,1551211200.0,-85.15928996,35.0170686,,1,1,4
0,,1575320400.0,254,AQ-24,155,2.0,2.0,19.0,16,2019-12-02,1575316800.0,-85.15928996,35.0170686,,0,1,4
0,,1552852800.0,254,AQ-24,155,2.0,2.0,19.0,16,2019-03-17,1552849200.0,-85.15928996,35.0170686,,6,0,4
0,,1559764800.0,254,AQ-24,155,2.0,2.0,19.0,16,2019-06-05,1559761200.0,-85.15928996,35.0170686,,2,1,4
0,,1572814800.0,1359,AR-22,233,4.0,2.0,19.0,16,2019-11-03,1572811200.0,-85.15193821,35.03829126,,6,0,4
0,,1547240400.0,1359,AR-22,233,4.0,2.0,19.0,16,2019-01-11,1547236800.0,-85.15193821,35.03829126,,4,1,4
0,,1574110800.0,1359,AR-22,233,4.0,2.0,19.0,16,2019-11-18,1574107200.0,-85.15193821,35.03829126,,0,1,4
0,,1570910400.0,1359,AR-22,233,4.0,2.0,19.0,16,2019-10-12,1570906800.0,-85.15193821,35.03829126,,5,0,4
0,,1576702800.0,1359,AR-22,233,4.0,2.0,19.0,16,2019-12-18,1576699200.0,-85.15193821,35.03829126,,2,1,4
0,,1567972800.0,1359,AR-22,233,4.0,2.0,19.0,16,2019-09-08,1567969200.0,-85.15193821,35.03829126,,6,0,4
0,,1568145600.0,1359,AR-22,233,4.0,2.0,19.0,16,2019-09-10,1568142000.0,-85.15193821,35.03829126,,1,1,4
0,,1560024000.0,1359,AR-22,233,4.0,2.0,19.0,16,2019-06-08,1560020400.0,-85.15193821,35.03829126,,5,0,4
0,,1569873600.0,1359,AR-22,233,4.0,2.0,19.0,16,2019-09-30,1569870000.0,-85.15193821,35.03829126,,0,1,4
0,,1561838400.0,359,Y-21,248,2.0,2.0,19.0,16,2019-06-29,1561834800.0,-85.29162136,35.04253579,,5,0,4
0,,1550437200.0,359,Y-21,248,2.0,2.0,19.0,16,2019-02-17,1550433600.0,-85.29162136,35.04253579,,6,0,4
0,,1550005200.0,359,Y-21,248,2.0,2.0,19.0,16,2019-02-12,1550001600.0,-85.29162136,35.04253579,,1,1,4
0,,1569441600.0,359,Y-21,248,2.0,2.0,19.0,16,2019-09-25,1569438000.0,-85.29162136,35.04253579,,2,1,4
0,,1564776000.0,359,Y-21,248,2.0,2.0,19.0,16,2019-08-02,1564772400.0,-85.29162136,35.04253579,,4,1,4
0,,1554753600.0,359,Y-21,248,2.0,2.0,19.0,16,2019-04-08,1554750000.0,-85.29162136,35.04253579,,0,1,4
0,,1563739200.0,359,Y-21,248,2.0,2.0,19.0,16,2019-07-21,1563735600.0,-85.29162136,35.04253579,,6,0,4
0,,1572724800.0,359,Y-21,248,2.0,2.0,19.0,16,2019-11-02,1572721200.0,-85.29162136,35.04253579,,5,0,4
0,,1566244800.0,359,Y-21,248,2.0,2.0,19.0,16,2019-08-19,1566241200.0,-85.29162136,35.04253579,,0,1,4
0,,1565640000.0,241,Z-22,215,2.0,2.0,19.0,16,2019-08-12,1565636400.0,-85.28426962,35.03829126,,0,1,4
0,,1570996800.0,241,Z-22,215,2.0,2.0,19.0,16,2019-10-13,1570993200.0,-85.28426962,35.03829126,,6,0,4
0,,1557432000.0,241,Z-22,215,2.0,2.0,19.0,16,2019-05-09,1557428400.0,-85.28426962,35.03829126,,3,1,4
0,,1575061200.0,241,Z-22,215,2.0,2.0,19.0,16,2019-11-29,1575057600.0,-85.28426962,35.03829126,,4,1,4
0,,1550091600.0,241,Z-22,215,2.0,2.0,19.0,16,2019-02-13,1550088000.0,-85.28426962,35.03829126,,2,1,4
0,,1568836800.0,241,Z-22,215,2.0,2.0,19.0,16,2019-09-18,1568833200.0,-85.28426962,35.03829126,,2,1,4
0,,1572552000.0,241,Z-22,215,2.0,2.0,19.0,16,2019-10-31,1572548400.0,-85.28426962,35.03829126,,3,1,4
0,,1563652800.0,241,Z-22,215,2.0,2.0,19.0,16,2019-07-20,1563649200.0,-85.28426962,35.03829126,,5,0,4
0,,1554580800.0,241,Z-22,215,2.0,2.0,19.0,16,2019-04-06,1554577200.0,-85.28426962,35.03829126,,5,0,4
0,,1562270400.0,356,AG-25,105,2.0,2.0,19.0,16,2019-07-04,1562266800.0,-85.2328074,35.00857953,,3,1,4
0,,1563652800.0,356,AG-25,105,2.0,2.0,19.0,16,2019-07-20,1563649200.0,-85.2328074,35.00857953,,5,0,4
0,,1559678400.0,356,AG-25,105,2.0,2.0,19.0,16,2019-06-04,1559674800.0,-85.2328074,35.00857953,,1,1,4
0,,1565380800.0,356,AG-25,105,2.0,2.0,19.0,16,2019-08-09,1565377200.0,-85.2328074,35.00857953,,4,1,4
0,,1573074000.0,356,AG-25,105,2.0,2.0,19.0,16,2019-11-06,1573070400.0,-85.2328074,35.00857953,,2,1,4
0,,1553716800.0,356,AG-25,105,2.0,2.0,19.0,16,2019-03-27,1553713200.0,-85.2328074,35.00857953,,2,1,4
0,,1547499600.0,356,AG-25,105,2.0,2.0,19.0,16,2019-01-14,1547496000.0,-85.2328074,35.00857953,,0,1,4
0,,1550782800.0,356,AG-25,105,2.0,2.0,19.0,16,2019-02-21,1550779200.0,-85.2328074,35.00857953,,3,1,4
0,,1558296000.0,356,AG-25,105,2.0,2.0,19.0,16,2019-05-19,1558292400.0,-85.2328074,35.00857953,,6,0,4
0,,1550700000.0,491,AE-9,625,2.0,2.0,19.0,17,2019-02-20,1550696400.0,-85.24751089,35.14440455,,2,1,4
0,,1565211600.0,491,AE-9,625,2.0,2.0,19.0,17,2019-08-07,1565208000.0,-85.24751089,35.14440455,,2,1,4
0,,1570136400.0,491,AE-9,625,2.0,2.0,19.0,17,2019-10-03,1570132800.0,-85.24751089,35.14440455,,3,1,4
0,,1574028000.0,491,AE-9,625,2.0,2.0,19.0,17,2019-11-17,1574024400.0,-85.24751089,35.14440455,,6,0,4
0,,1560114000.0,491,AE-9,625,2.0,2.0,19.0,17,2019-06-09,1560110400.0,-85.24751089,35.14440455,,6,0,4
0,,1556139600.0,491,AE-9,625,2.0,2.0,19.0,17,2019-04-24,1556136000.0,-85.24751089,35.14440455,,2,1,4
0,,1546639200.0,491,AE-9,625,2.0,2.0,19.0,17,2019-01-04,1546635600.0,-85.24751089,35.14440455,,4,1,4
0,,1557435600.0,491,AE-9,625,2.0,2.0,19.0,17,2019-05-09,1557432000.0,-85.24751089,35.14440455,,3,1,4
0,,1547244000.0,491,AE-9,625,2.0,2.0,19.0,17,2019-01-11,1547240400.0,-85.24751089,35.14440455,,4,1,4
0,,1552856400.0,372,T-15,466,2.0,2.0,19.0,17,2019-03-17,1552852800.0,-85.32838008,35.097714700000004,,6,0,4
0,,1569099600.0,372,T-15,466,2.0,2.0,19.0,17,2019-09-21,1569096000.0,-85.32838008,35.097714700000004,,5,0,4
0,,1563570000.0,372,T-15,466,2.0,2.0,19.0,17,2019-07-19,1563566400.0,-85.32838008,35.097714700000004,,4,1,4
0,,1546725600.0,372,T-15,466,2.0,2.0,19.0,17,2019-01-05,1546722000.0,-85.32838008,35.097714700000004,,5,0,4
0,,1563829200.0,372,T-15,466,2.0,2.0,19.0,17,2019-07-22,1563825600.0,-85.32838008,35.097714700000004,,0,1,4
0,,1571173200.0,372,T-15,466,2.0,2.0,19.0,17,2019-10-15,1571169600.0,-85.32838008,35.097714700000004,,1,1,4
0,,1556744400.0,372,T-15,466,2.0,2.0,19.0,17,2019-05-01,1556740800.0,-85.32838008,35.097714700000004,,2,1,4
0,,1574114400.0,372,T-15,466,2.0,2.0,19.0,17,2019-11-18,1574110800.0,-85.32838008,35.097714700000004,,0,1,4
0,,1548712800.0,372,T-15,466,2.0,2.0,19.0,17,2019-01-28,1548709200.0,-85.32838008,35.097714700000004,,0,1,4
0,,1550440800.0,373,AB-22,217,2.0,2.0,19.0,17,2019-02-17,1550437200.0,-85.26956613,35.03829126,,6,0,4
0,,1563224400.0,373,AB-22,217,2.0,2.0,19.0,17,2019-07-15,1563220800.0,-85.26956613,35.03829126,,0,1,4
0,,1571346000.0,373,AB-22,217,2.0,2.0,19.0,17,2019-10-17,1571342400.0,-85.26956613,35.03829126,,3,1,4
0,,1564779600.0,373,AB-22,217,2.0,2.0,19.0,17,2019-08-02,1564776000.0,-85.26956613,35.03829126,,4,1,4
0,,1553634000.0,373,AB-22,217,2.0,2.0,19.0,17,2019-03-26,1553630400.0,-85.26956613,35.03829126,,1,1,4
0,,1564434000.0,373,AB-22,217,2.0,2.0,19.0,17,2019-07-29,1564430400.0,-85.26956613,35.03829126,,0,1,4
0,,1562619600.0,373,AB-22,217,2.0,2.0,19.0,17,2019-07-08,1562616000.0,-85.26956613,35.03829126,,0,1,4
0,,1567890000.0,373,AB-22,217,2.0,2.0,19.0,17,2019-09-07,1567886400.0,-85.26956613,35.03829126,,5,0,4
0,,1571605200.0,373,AB-22,217,2.0,2.0,19.0,17,2019-10-20,1571601600.0,-85.26956613,35.03829126,,6,0,4
0,,1562792400.0,382,V-19,316,2.0,2.0,19.0,17,2019-07-10,1562788800.0,-85.31367659,35.06375845,,2,1,4
0,,1551218400.0,382,V-19,316,2.0,2.0,19.0,17,2019-02-26,1551214800.0,-85.31367659,35.06375845,,1,1,4
0,,1550872800.0,382,V-19,316,2.0,2.0,19.0,17,2019-02-22,1550869200.0,-85.31367659,35.06375845,,4,1,4
0,,1547244000.0,382,V-19,316,2.0,2.0,19.0,17,2019-01-11,1547240400.0,-85.31367659,35.06375845,,4,1,4
0,,1561928400.0,382,V-19,316,2.0,2.0,19.0,17,2019-06-30,1561924800.0,-85.31367659,35.06375845,,6,0,4
0,,1563224400.0,382,V-19,316,2.0,2.0,19.0,17,2019-07-15,1563220800.0,-85.31367659,35.06375845,,0,1,4
0,,1554325200.0,382,V-19,316,2.0,2.0,19.0,17,2019-04-03,1554321600.0,-85.31367659,35.06375845,,2,1,4
0,,1571259600.0,382,V-19,316,2.0,2.0,19.0,17,2019-10-16,1571256000.0,-85.31367659,35.06375845,,2,1,4
0,,1573423200.0,382,V-19,316,2.0,2.0,19.0,17,2019-11-10,1573419600.0,-85.31367659,35.06375845,,6,0,4
0,,1569276000.0,356,AG-25,105,2.0,2.0,19.0,18,2019-09-23,1569272400.0,-85.2328074,35.00857953,,0,1,4
0,,1552773600.0,356,AG-25,105,2.0,2.0,19.0,18,2019-03-16,1552770000.0,-85.2328074,35.00857953,,5,0,4
0,,1552172400.0,356,AG-25,105,2.0,2.0,19.0,18,2019-03-09,1552168800.0,-85.2328074,35.00857953,,5,0,4
0,,1556316000.0,356,AG-25,105,2.0,2.0,19.0,18,2019-04-26,1556312400.0,-85.2328074,35.00857953,,4,1,4
0,,1569362400.0,356,AG-25,105,2.0,2.0,19.0,18,2019-09-24,1569358800.0,-85.2328074,35.00857953,,1,1,4
0,,1572559200.0,356,AG-25,105,2.0,2.0,19.0,18,2019-10-31,1572555600.0,-85.2328074,35.00857953,,3,1,4
0,,1557007200.0,356,AG-25,105,2.0,2.0,19.0,18,2019-05-04,1557003600.0,-85.2328074,35.00857953,,5,0,4
0,,1548370800.0,356,AG-25,105,2.0,2.0,19.0,18,2019-01-24,1548367200.0,-85.2328074,35.00857953,,3,1,4
0,,1576191600.0,356,AG-25,105,2.0,2.0,19.0,18,2019-12-12,1576188000.0,-85.2328074,35.00857953,,3,1,4
0,,1560034800.0,679,V-23,174,2.0,2.0,19.0,19,2019-06-08,1560031200.0,-85.31367659,35.02980219,,5,0,1
0,,1548720000.0,679,V-23,174,2.0,2.0,19.0,19,2019-01-28,1548716400.0,-85.31367659,35.02980219,,0,1,1
0,,1557183600.0,679,V-23,174,2.0,2.0,19.0,19,2019-05-06,1557180000.0,-85.31367659,35.02980219,,0,1,1
0,,1558652400.0,679,V-23,174,2.0,2.0,19.0,19,2019-05-23,1558648800.0,-85.31367659,35.02980219,,3,1,1
0,,1550188800.0,679,V-23,174,2.0,2.0,19.0,19,2019-02-14,1550185200.0,-85.31367659,35.02980219,,3,1,1
0,,1570921200.0,679,V-23,174,2.0,2.0,19.0,19,2019-10-12,1570917600.0,-85.31367659,35.02980219,,5,0,1
0,,1576800000.0,679,V-23,174,2.0,2.0,19.0,19,2019-12-19,1576796400.0,-85.31367659,35.02980219,,3,1,1
0,,1551571200.0,679,V-23,174,2.0,2.0,19.0,19,2019-03-02,1551567600.0,-85.31367659,35.02980219,,5,0,1
0,,1554505200.0,679,V-23,174,2.0,2.0,19.0,19,2019-04-05,1554501600.0,-85.31367659,35.02980219,,4,1,1
0,,1554249600.0,343,AC-21,252,2.0,2.0,19.0,20,2019-04-02,1554246000.0,-85.26221438,35.04253579,,1,1,1
0,,1552093200.0,343,AC-21,252,2.0,2.0,19.0,20,2019-03-08,1552089600.0,-85.26221438,35.04253579,,4,1,1
0,,1567987200.0,343,AC-21,252,2.0,2.0,19.0,20,2019-09-08,1567983600.0,-85.26221438,35.04253579,,6,0,1
0,,1548637200.0,343,AC-21,252,2.0,2.0,19.0,20,2019-01-27,1548633600.0,-85.26221438,35.04253579,,6,0,1
0,,1551834000.0,343,AC-21,252,2.0,2.0,19.0,20,2019-03-05,1551830400.0,-85.26221438,35.04253579,,1,1,1
0,,1548723600.0,343,AC-21,252,2.0,2.0,19.0,20,2019-01-28,1548720000.0,-85.26221438,35.04253579,,0,1,1
0,,1551229200.0,343,AC-21,252,2.0,2.0,19.0,20,2019-02-26,1551225600.0,-85.26221438,35.04253579,,1,1,1
0,,1576026000.0,343,AC-21,252,2.0,2.0,19.0,20,2019-12-10,1576022400.0,-85.26221438,35.04253579,,1,1,1
0,,1549328400.0,343,AC-21,252,2.0,2.0,19.0,20,2019-02-04,1549324800.0,-85.26221438,35.04253579,,0,1,1
0,,1548810000.0,32,AT-22,235,2.0,2.0,19.0,20,2019-01-29,1548806400.0,-85.13723472,35.03829126,,1,1,1
0,,1556668800.0,32,AT-22,235,2.0,2.0,19.0,20,2019-04-30,1556665200.0,-85.13723472,35.03829126,,1,1,1
0,,1565136000.0,32,AT-22,235,2.0,2.0,19.0,20,2019-08-06,1565132400.0,-85.13723472,35.03829126,,1,1,1
0,,1562198400.0,32,AT-22,235,2.0,2.0,19.0,20,2019-07-03,1562194800.0,-85.13723472,35.03829126,,2,1,1
0,,1570233600.0,32,AT-22,235,2.0,2.0,19.0,20,2019-10-04,1570230000.0,-85.13723472,35.03829126,,4,1,1
0,,1554595200.0,32,AT-22,235,2.0,2.0,19.0,20,2019-04-06,1554591600.0,-85.13723472,35.03829126,,5,0,1
0,,1555977600.0,32,AT-22,235,2.0,2.0,19.0,20,2019-04-22,1555974000.0,-85.13723472,35.03829126,,0,1,1
0,,1548032400.0,32,AT-22,235,2.0,2.0,19.0,20,2019-01-20,1548028800.0,-85.13723472,35.03829126,,6,0,1
0,,1566950400.0,32,AT-22,235,2.0,2.0,19.0,20,2019-08-27,1566946800.0,-85.13723472,35.03829126,,1,1,1
0,,1563336000.0,399,AB-24,140,2.0,2.0,19.0,0,2019-07-17,1563332400.0,-85.26956613,35.02131313,,2,1,1
0,,1567742400.0,399,AB-24,140,2.0,2.0,19.0,0,2019-09-06,1567738800.0,-85.26956613,35.02131313,,4,1,1
0,,1562472000.0,399,AB-24,140,2.0,2.0,19.0,0,2019-07-07,1562468400.0,-85.26956613,35.02131313,,6,0,1
0,,1561003200.0,399,AB-24,140,2.0,2.0,19.0,0,2019-06-20,1560999600.0,-85.26956613,35.02131313,,3,1,1
0,,1562040000.0,399,AB-24,140,2.0,2.0,19.0,0,2019-07-02,1562036400.0,-85.26956613,35.02131313,,1,1,1
0,,1556078400.0,399,AB-24,140,2.0,2.0,19.0,0,2019-04-24,1556074800.0,-85.26956613,35.02131313,,2,1,1
0,,1560571200.0,399,AB-24,140,2.0,2.0,19.0,0,2019-06-15,1560567600.0,-85.26956613,35.02131313,,5,0,1
0,,1562644800.0,399,AB-24,140,2.0,2.0,19.0,0,2019-07-09,1562641200.0,-85.26956613,35.02131313,,1,1,1
0,,1573448400.0,399,AB-24,140,2.0,2.0,19.0,0,2019-11-11,1573444800.0,-85.26956613,35.02131313,,0,1,1
0,,1567314000.0,45,Q-24,129,2.0,3.0,16.0,1,2019-09-01,1567310400.0,-85.35043532,35.0170686,,6,0,1
0,,1551852000.0,45,Q-24,129,2.0,3.0,16.0,1,2019-03-06,1551848400.0,-85.35043532,35.0170686,,2,1,1
0,,1570683600.0,45,Q-24,129,2.0,3.0,16.0,1,2019-10-10,1570680000.0,-85.35043532,35.0170686,,3,1,1
0,,1563771600.0,45,Q-24,129,2.0,3.0,16.0,1,2019-07-22,1563768000.0,-85.35043532,35.0170686,,0,1,1
0,,1566709200.0,45,Q-24,129,2.0,3.0,16.0,1,2019-08-25,1566705600.0,-85.35043532,35.0170686,,6,0,1
