Accident,City,Unix,Join_Count,GRID_ID,Grid_Num,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Hour,Date,hourbefore,Longitude,Latitude,RainBefore,DayOfWeek,WeekDay,DayFrame
0,,1497355200.0,255,AA-21,250,2.0,2.0,19.0,8,2017-06-13,1497351600.0,-85.27691787,35.04253579,,1,1,2
0,,1495022400.0,255,AA-21,250,2.0,2.0,19.0,8,2017-05-17,1495018800.0,-85.27691787,35.04253579,,2,1,2
0,,1485003600.0,255,AA-21,250,2.0,2.0,19.0,8,2017-01-21,1485000000.0,-85.27691787,35.04253579,,5,0,2
0,,1487163600.0,255,AA-21,250,2.0,2.0,19.0,8,2017-02-15,1487160000.0,-85.27691787,35.04253579,,2,1,2
0,,1513602000.0,255,AA-21,250,2.0,2.0,19.0,8,2017-12-18,1513598400.0,-85.27691787,35.04253579,,0,1,2
0,,1502971200.0,255,AA-21,250,2.0,2.0,19.0,8,2017-08-17,1502967600.0,-85.27691787,35.04253579,,3,1,2
0,,1509796800.0,255,AA-21,250,2.0,2.0,19.0,8,2017-11-04,1509793200.0,-85.27691787,35.04253579,,5,0,2
0,,1514120400.0,255,AA-21,250,2.0,2.0,19.0,8,2017-12-24,1514116800.0,-85.27691787,35.04253579,,6,0,2
0,,1504094400.0,93,AP-24,154,2.0,2.0,19.0,8,2017-08-30,1504090800.0,-85.1666417,35.02131313,,2,1,2
0,,1503230400.0,93,AP-24,154,2.0,2.0,19.0,8,2017-08-20,1503226800.0,-85.1666417,35.02131313,,6,0,2
0,,1501934400.0,93,AP-24,154,2.0,2.0,19.0,8,2017-08-05,1501930800.0,-85.1666417,35.02131313,,5,0,2
0,,1496404800.0,93,AP-24,154,2.0,2.0,19.0,8,2017-06-02,1496401200.0,-85.1666417,35.02131313,,4,1,2
0,,1502193600.0,93,AP-24,154,2.0,2.0,19.0,8,2017-08-08,1502190000.0,-85.1666417,35.02131313,,1,1,2
0,,1507982400.0,93,AP-24,154,2.0,2.0,19.0,8,2017-10-14,1507978800.0,-85.1666417,35.02131313,,5,0,2
0,,1513429200.0,93,AP-24,154,2.0,2.0,19.0,8,2017-12-16,1513425600.0,-85.1666417,35.02131313,,5,0,2
0,,1484744400.0,93,AP-24,154,2.0,2.0,19.0,8,2017-01-18,1484740800.0,-85.1666417,35.02131313,,2,1,2
0,,1489492800.0,93,AP-24,154,2.0,2.0,19.0,8,2017-03-14,1489489200.0,-85.1666417,35.02131313,,1,1,2
0,,1508068800.0,98,AN-20,299,2.0,2.0,19.0,8,2017-10-15,1508065200.0,-85.18134519,35.05526938,,6,0,2
0,,1497182400.0,98,AN-20,299,2.0,2.0,19.0,8,2017-06-11,1497178800.0,-85.18134519,35.05526938,,6,0,2
0,,1486558800.0,98,AN-20,299,2.0,2.0,19.0,8,2017-02-08,1486555200.0,-85.18134519,35.05526938,,2,1,2
0,,1506600000.0,98,AN-20,299,2.0,2.0,19.0,8,2017-09-28,1506596400.0,-85.18134519,35.05526938,,3,1,2
0,,1506513600.0,98,AN-20,299,2.0,2.0,19.0,8,2017-09-27,1506510000.0,-85.18134519,35.05526938,,2,1,2
0,,1496318400.0,98,AN-20,299,2.0,2.0,19.0,8,2017-06-01,1496314800.0,-85.18134519,35.05526938,,3,1,2
0,,1506340800.0,98,AN-20,299,2.0,2.0,19.0,8,2017-09-25,1506337200.0,-85.18134519,35.05526938,,0,1,2
0,,1512910800.0,98,AN-20,299,2.0,2.0,19.0,8,2017-12-10,1512907200.0,-85.18134519,35.05526938,,6,0,2
0,,1510318800.0,98,AN-20,299,2.0,2.0,19.0,8,2017-11-10,1510315200.0,-85.18134519,35.05526938,,4,1,2
0,,1488891600.0,84,AE-15,474,4.0,2.0,14.0,8,2017-03-07,1488888000.0,-85.24751089,35.09347017,,1,1,2
0,,1509710400.0,84,AE-15,474,4.0,2.0,14.0,8,2017-11-03,1509706800.0,-85.24751089,35.09347017,,4,1,2
0,,1510923600.0,84,AE-15,474,4.0,2.0,14.0,8,2017-11-17,1510920000.0,-85.24751089,35.09347017,,4,1,2
0,,1507204800.0,84,AE-15,474,4.0,2.0,14.0,8,2017-10-05,1507201200.0,-85.24751089,35.09347017,,3,1,2
0,,1497355200.0,84,AE-15,474,4.0,2.0,14.0,8,2017-06-13,1497351600.0,-85.24751089,35.09347017,,1,1,2
0,,1488805200.0,84,AE-15,474,4.0,2.0,14.0,8,2017-03-06,1488801600.0,-85.24751089,35.09347017,,0,1,2
0,,1499774400.0,84,AE-15,474,4.0,2.0,14.0,8,2017-07-11,1499770800.0,-85.24751089,35.09347017,,1,1,2
0,,1496577600.0,84,AE-15,474,4.0,2.0,14.0,8,2017-06-04,1496574000.0,-85.24751089,35.09347017,,6,0,2
0,,1507377600.0,84,AE-15,474,4.0,2.0,14.0,8,2017-10-07,1507374000.0,-85.24751089,35.09347017,,5,0,2
0,,1507377600.0,942,AF-12,566,2.0,2.0,19.0,8,2017-10-07,1507374000.0,-85.24015915,35.12318189,,5,0,2
0,,1511701200.0,942,AF-12,566,2.0,2.0,19.0,8,2017-11-26,1511697600.0,-85.24015915,35.12318189,,6,0,2
0,,1506513600.0,942,AF-12,566,2.0,2.0,19.0,8,2017-09-27,1506510000.0,-85.24015915,35.12318189,,2,1,2
0,,1487077200.0,942,AF-12,566,2.0,2.0,19.0,8,2017-02-14,1487073600.0,-85.24015915,35.12318189,,1,1,2
0,,1487422800.0,942,AF-12,566,2.0,2.0,19.0,8,2017-02-18,1487419200.0,-85.24015915,35.12318189,,5,0,2
0,,1491480000.0,942,AF-12,566,2.0,2.0,19.0,8,2017-04-06,1491476400.0,-85.24015915,35.12318189,,3,1,2
0,,1512824400.0,942,AF-12,566,2.0,2.0,19.0,8,2017-12-09,1512820800.0,-85.24015915,35.12318189,,5,0,2
0,,1488978000.0,942,AF-12,566,2.0,2.0,19.0,8,2017-03-08,1488974400.0,-85.24015915,35.12318189,,2,1,2
0,,1506427200.0,942,AF-12,566,2.0,2.0,19.0,8,2017-09-26,1506423600.0,-85.24015915,35.12318189,,1,1,2
0,,1491134400.0,535,AN-23,192,5.0,2.0,14.0,8,2017-04-02,1491130800.0,-85.18134519,35.02980219,,6,0,2
0,,1485003600.0,535,AN-23,192,5.0,2.0,14.0,8,2017-01-21,1485000000.0,-85.18134519,35.02980219,,5,0,2
0,,1494849600.0,535,AN-23,192,5.0,2.0,14.0,8,2017-05-15,1494846000.0,-85.18134519,35.02980219,,0,1,2
0,,1504267200.0,535,AN-23,192,5.0,2.0,14.0,8,2017-09-01,1504263600.0,-85.18134519,35.02980219,,4,1,2
0,,1486558800.0,535,AN-23,192,5.0,2.0,14.0,8,2017-02-08,1486555200.0,-85.18134519,35.02980219,,2,1,2
0,,1505649600.0,535,AN-23,192,5.0,2.0,14.0,8,2017-09-17,1505646000.0,-85.18134519,35.02980219,,6,0,2
0,,1497441600.0,535,AN-23,192,5.0,2.0,14.0,8,2017-06-14,1497438000.0,-85.18134519,35.02980219,,2,1,2
0,,1501502400.0,535,AN-23,192,5.0,2.0,14.0,8,2017-07-31,1501498800.0,-85.18134519,35.02980219,,0,1,2
0,,1497009600.0,535,AN-23,192,5.0,2.0,14.0,8,2017-06-09,1497006000.0,-85.18134519,35.02980219,,4,1,2
0,,1483624800.0,447,AE-8,642,2.0,2.0,19.0,9,2017-01-05,1483621200.0,-85.24751089,35.15289362,,3,1,2
0,,1504962000.0,447,AE-8,642,2.0,2.0,19.0,9,2017-09-09,1504958400.0,-85.24751089,35.15289362,,5,0,2
0,,1501851600.0,447,AE-8,642,2.0,2.0,19.0,9,2017-08-04,1501848000.0,-85.24751089,35.15289362,,4,1,2
0,,1509109200.0,447,AE-8,642,2.0,2.0,19.0,9,2017-10-27,1509105600.0,-85.24751089,35.15289362,,4,1,2
0,,1494766800.0,447,AE-8,642,2.0,2.0,19.0,9,2017-05-14,1494763200.0,-85.24751089,35.15289362,,6,0,2
0,,1510927200.0,447,AE-8,642,2.0,2.0,19.0,9,2017-11-17,1510923600.0,-85.24751089,35.15289362,,4,1,2
0,,1511618400.0,447,AE-8,642,2.0,2.0,19.0,9,2017-11-25,1511614800.0,-85.24751089,35.15289362,,5,0,2
0,,1504098000.0,447,AE-8,642,2.0,2.0,19.0,9,2017-08-30,1504094400.0,-85.24751089,35.15289362,,2,1,2
0,,1507381200.0,447,AE-8,642,2.0,2.0,19.0,9,2017-10-07,1507377600.0,-85.24751089,35.15289362,,5,0,2
0,,1493733600.0,417,AO-24,153,2.0,2.0,19.0,10,2017-05-02,1493730000.0,-85.17399344,35.0170686,,1,1,3
0,,1503324000.0,417,AO-24,153,2.0,2.0,19.0,10,2017-08-21,1503320400.0,-85.17399344,35.0170686,,0,1,3
0,,1502460000.0,417,AO-24,153,2.0,2.0,19.0,10,2017-08-11,1502456400.0,-85.17399344,35.0170686,,4,1,3
0,,1484146800.0,417,AO-24,153,2.0,2.0,19.0,10,2017-01-11,1484143200.0,-85.17399344,35.0170686,,2,1,3
0,,1497967200.0,417,AO-24,153,2.0,2.0,19.0,10,2017-06-20,1497963600.0,-85.17399344,35.0170686,,1,1,3
0,,1501596000.0,417,AO-24,153,2.0,2.0,19.0,10,2017-08-01,1501592400.0,-85.17399344,35.0170686,,1,1,3
0,,1510412400.0,417,AO-24,153,2.0,2.0,19.0,10,2017-11-11,1510408800.0,-85.17399344,35.0170686,,5,0,3
0,,1488380400.0,417,AO-24,153,2.0,2.0,19.0,10,2017-03-01,1488376800.0,-85.17399344,35.0170686,,2,1,3
0,,1488121200.0,417,AO-24,153,2.0,2.0,19.0,10,2017-02-26,1488117600.0,-85.17399344,35.0170686,,6,0,3
0,,1488207600.0,491,AE-9,625,2.0,2.0,19.0,10,2017-02-27,1488204000.0,-85.24751089,35.14440455,,0,1,3
0,,1507471200.0,491,AE-9,625,2.0,2.0,19.0,10,2017-10-08,1507467600.0,-85.24751089,35.14440455,,6,0,3
0,,1505829600.0,491,AE-9,625,2.0,2.0,19.0,10,2017-09-19,1505826000.0,-85.24751089,35.14440455,,1,1,3
0,,1512658800.0,491,AE-9,625,2.0,2.0,19.0,10,2017-12-07,1512655200.0,-85.24751089,35.14440455,,3,1,3
0,,1508940000.0,491,AE-9,625,2.0,2.0,19.0,10,2017-10-25,1508936400.0,-85.24751089,35.14440455,,2,1,3
0,,1514386800.0,491,AE-9,625,2.0,2.0,19.0,10,2017-12-27,1514383200.0,-85.24751089,35.14440455,,2,1,3
0,,1504792800.0,491,AE-9,625,2.0,2.0,19.0,10,2017-09-07,1504789200.0,-85.24751089,35.14440455,,3,1,3
0,,1509458400.0,491,AE-9,625,2.0,2.0,19.0,10,2017-10-31,1509454800.0,-85.24751089,35.14440455,,1,1,3
0,,1488034800.0,491,AE-9,625,2.0,2.0,19.0,10,2017-02-25,1488031200.0,-85.24751089,35.14440455,,5,0,3
0,,1496502000.0,289,BD-16,460,2.0,2.0,16.0,11,2017-06-03,1496498400.0,-85.06371727,35.08922564,,5,0,3
0,,1500735600.0,289,BD-16,460,2.0,2.0,16.0,11,2017-07-22,1500732000.0,-85.06371727,35.08922564,,5,0,3
0,,1487088000.0,289,BD-16,460,2.0,2.0,16.0,11,2017-02-14,1487084400.0,-85.06371727,35.08922564,,1,1,3
0,,1484323200.0,289,BD-16,460,2.0,2.0,16.0,11,2017-01-13,1484319600.0,-85.06371727,35.08922564,,4,1,3
0,,1507734000.0,289,BD-16,460,2.0,2.0,16.0,11,2017-10-11,1507730400.0,-85.06371727,35.08922564,,2,1,3
0,,1502895600.0,289,BD-16,460,2.0,2.0,16.0,11,2017-08-16,1502892000.0,-85.06371727,35.08922564,,2,1,3
0,,1504018800.0,289,BD-16,460,2.0,2.0,16.0,11,2017-08-29,1504015200.0,-85.06371727,35.08922564,,1,1,3
0,,1507302000.0,289,BD-16,460,2.0,2.0,16.0,11,2017-10-06,1507298400.0,-85.06371727,35.08922564,,4,1,3
0,,1513785600.0,289,BD-16,460,2.0,2.0,16.0,11,2017-12-20,1513782000.0,-85.06371727,35.08922564,,2,1,3
0,,1485964800.0,26,AS-27,50,2.0,2.0,19.0,11,2017-02-01,1485961200.0,-85.14458647,34.99160141,,2,1,3
0,,1494255600.0,26,AS-27,50,2.0,2.0,19.0,11,2017-05-08,1494252000.0,-85.14458647,34.99160141,,0,1,3
0,,1494342000.0,26,AS-27,50,2.0,2.0,19.0,11,2017-05-09,1494338400.0,-85.14458647,34.99160141,,1,1,3
0,,1512057600.0,26,AS-27,50,2.0,2.0,19.0,11,2017-11-30,1512054000.0,-85.14458647,34.99160141,,3,1,3
0,,1488556800.0,26,AS-27,50,2.0,2.0,19.0,11,2017-03-03,1488553200.0,-85.14458647,34.99160141,,4,1,3
0,,1497366000.0,26,AS-27,50,2.0,2.0,19.0,11,2017-06-13,1497362400.0,-85.14458647,34.99160141,,1,1,3
0,,1484668800.0,26,AS-27,50,2.0,2.0,19.0,11,2017-01-17,1484665200.0,-85.14458647,34.99160141,,1,1,3
0,,1501686000.0,26,AS-27,50,2.0,2.0,19.0,11,2017-08-02,1501682400.0,-85.14458647,34.99160141,,2,1,3
0,,1503414000.0,26,AS-27,50,2.0,2.0,19.0,11,2017-08-22,1503410400.0,-85.14458647,34.99160141,,1,1,3
0,,1506870000.0,230,AF-10,606,2.0,2.0,19.0,11,2017-10-01,1506866400.0,-85.24015915,35.14016002,,6,0,3
0,,1508943600.0,230,AF-10,606,2.0,2.0,19.0,11,2017-10-25,1508940000.0,-85.24015915,35.14016002,,2,1,3
0,,1508598000.0,230,AF-10,606,2.0,2.0,19.0,11,2017-10-21,1508594400.0,-85.24015915,35.14016002,,5,0,3
0,,1498057200.0,230,AF-10,606,2.0,2.0,19.0,11,2017-06-21,1498053600.0,-85.24015915,35.14016002,,2,1,3
0,,1495983600.0,230,AF-10,606,2.0,2.0,19.0,11,2017-05-28,1495980000.0,-85.24015915,35.14016002,,6,0,3
0,,1495292400.0,230,AF-10,606,2.0,2.0,19.0,11,2017-05-20,1495288800.0,-85.24015915,35.14016002,,5,0,3
0,,1500994800.0,230,AF-10,606,2.0,2.0,19.0,11,2017-07-25,1500991200.0,-85.24015915,35.14016002,,1,1,3
0,,1491404400.0,230,AF-10,606,2.0,2.0,19.0,11,2017-04-05,1491400800.0,-85.24015915,35.14016002,,2,1,3
0,,1496070000.0,230,AF-10,606,2.0,2.0,19.0,11,2017-05-29,1496066400.0,-85.24015915,35.14016002,,0,1,3
0,,1511629200.0,254,AQ-24,155,2.0,2.0,19.0,12,2017-11-25,1511625600.0,-85.15928996,35.0170686,,5,0,3
0,,1485882000.0,254,AQ-24,155,2.0,2.0,19.0,12,2017-01-31,1485878400.0,-85.15928996,35.0170686,,1,1,3
0,,1500220800.0,254,AQ-24,155,2.0,2.0,19.0,12,2017-07-16,1500217200.0,-85.15928996,35.0170686,,6,0,3
0,,1487696400.0,254,AQ-24,155,2.0,2.0,19.0,12,2017-02-21,1487692800.0,-85.15928996,35.0170686,,1,1,3
0,,1502812800.0,254,AQ-24,155,2.0,2.0,19.0,12,2017-08-15,1502809200.0,-85.15928996,35.0170686,,1,1,3
0,,1508428800.0,254,AQ-24,155,2.0,2.0,19.0,12,2017-10-19,1508425200.0,-85.15928996,35.0170686,,3,1,3
0,,1499961600.0,254,AQ-24,155,2.0,2.0,19.0,12,2017-07-13,1499958000.0,-85.15928996,35.0170686,,3,1,3
0,,1483635600.0,254,AQ-24,155,2.0,2.0,19.0,12,2017-01-05,1483632000.0,-85.15928996,35.0170686,,3,1,3
0,,1511542800.0,254,AQ-24,155,2.0,2.0,19.0,12,2017-11-24,1511539200.0,-85.15928996,35.0170686,,4,1,3
0,,1498752000.0,430,AE-10,605,6.0,2.0,14.0,12,2017-06-29,1498748400.0,-85.24751089,35.13591549,,3,1,3
0,,1514134800.0,430,AE-10,605,6.0,2.0,14.0,12,2017-12-24,1514131200.0,-85.24751089,35.13591549,,6,0,3
0,,1485882000.0,430,AE-10,605,6.0,2.0,14.0,12,2017-01-31,1485878400.0,-85.24751089,35.13591549,,1,1,3
0,,1492876800.0,430,AE-10,605,6.0,2.0,14.0,12,2017-04-22,1492873200.0,-85.24751089,35.13591549,,5,0,3
0,,1503504000.0,430,AE-10,605,6.0,2.0,14.0,12,2017-08-23,1503500400.0,-85.24751089,35.13591549,,2,1,3
0,,1493827200.0,430,AE-10,605,6.0,2.0,14.0,12,2017-05-03,1493823600.0,-85.24751089,35.13591549,,2,1,3
0,,1512320400.0,430,AE-10,605,6.0,2.0,14.0,12,2017-12-03,1512316800.0,-85.24751089,35.13591549,,6,0,3
0,,1510506000.0,430,AE-10,605,6.0,2.0,14.0,12,2017-11-12,1510502400.0,-85.24751089,35.13591549,,6,0,3
0,,1491062400.0,430,AE-10,605,6.0,2.0,14.0,12,2017-04-01,1491058800.0,-85.24751089,35.13591549,,5,0,3
0,,1511974800.0,255,AA-21,250,2.0,2.0,19.0,12,2017-11-29,1511971200.0,-85.27691787,35.04253579,,2,1,3
0,,1513702800.0,255,AA-21,250,2.0,2.0,19.0,12,2017-12-19,1513699200.0,-85.27691787,35.04253579,,1,1,3
0,,1513184400.0,255,AA-21,250,2.0,2.0,19.0,12,2017-12-13,1513180800.0,-85.27691787,35.04253579,,2,1,3
0,,1504886400.0,255,AA-21,250,2.0,2.0,19.0,12,2017-09-08,1504882800.0,-85.27691787,35.04253579,,4,1,3
0,,1501603200.0,255,AA-21,250,2.0,2.0,19.0,12,2017-08-01,1501599600.0,-85.27691787,35.04253579,,1,1,3
0,,1499875200.0,255,AA-21,250,2.0,2.0,19.0,12,2017-07-12,1499871600.0,-85.27691787,35.04253579,,2,1,3
0,,1489420800.0,255,AA-21,250,2.0,2.0,19.0,12,2017-03-13,1489417200.0,-85.27691787,35.04253579,,0,1,3
0,,1483981200.0,255,AA-21,250,2.0,2.0,19.0,12,2017-01-09,1483977600.0,-85.27691787,35.04253579,,0,1,3
0,,1503936000.0,255,AA-21,250,2.0,2.0,19.0,12,2017-08-28,1503932400.0,-85.27691787,35.04253579,,0,1,3
0,,1485882000.0,184,AF-15,475,4.0,2.0,14.0,12,2017-01-31,1485878400.0,-85.24015915,35.097714700000004,,1,1,3
0,,1497456000.0,184,AF-15,475,4.0,2.0,14.0,12,2017-06-14,1497452400.0,-85.24015915,35.097714700000004,,2,1,3
0,,1512838800.0,184,AF-15,475,4.0,2.0,14.0,12,2017-12-09,1512835200.0,-85.24015915,35.097714700000004,,5,0,3
0,,1485968400.0,184,AF-15,475,4.0,2.0,14.0,12,2017-02-01,1485964800.0,-85.24015915,35.097714700000004,,2,1,3
0,,1503504000.0,184,AF-15,475,4.0,2.0,14.0,12,2017-08-23,1503500400.0,-85.24015915,35.097714700000004,,2,1,3
0,,1509292800.0,184,AF-15,475,4.0,2.0,14.0,12,2017-10-29,1509289200.0,-85.24015915,35.097714700000004,,6,0,3
0,,1490544000.0,184,AF-15,475,4.0,2.0,14.0,12,2017-03-26,1490540400.0,-85.24015915,35.097714700000004,,6,0,3
0,,1505836800.0,184,AF-15,475,4.0,2.0,14.0,12,2017-09-19,1505833200.0,-85.24015915,35.097714700000004,,1,1,3
0,,1493913600.0,184,AF-15,475,4.0,2.0,14.0,12,2017-05-04,1493910000.0,-85.24015915,35.097714700000004,,3,1,3
0,,1490630400.0,304,BE-16,461,2.0,2.0,16.0,12,2017-03-27,1490626800.0,-85.05636553,35.08498111,,0,1,3
0,,1484067600.0,304,BE-16,461,2.0,2.0,16.0,12,2017-01-10,1484064000.0,-85.05636553,35.08498111,,1,1,3
0,,1498924800.0,304,BE-16,461,2.0,2.0,16.0,12,2017-07-01,1498921200.0,-85.05636553,35.08498111,,5,0,3
0,,1514566800.0,304,BE-16,461,2.0,2.0,16.0,12,2017-12-29,1514563200.0,-85.05636553,35.08498111,,4,1,3
0,,1491321600.0,304,BE-16,461,2.0,2.0,16.0,12,2017-04-04,1491318000.0,-85.05636553,35.08498111,,1,1,3
0,,1504454400.0,304,BE-16,461,2.0,2.0,16.0,12,2017-09-03,1504450800.0,-85.05636553,35.08498111,,6,0,3
0,,1509292800.0,304,BE-16,461,2.0,2.0,16.0,12,2017-10-29,1509289200.0,-85.05636553,35.08498111,,6,0,3
0,,1511715600.0,304,BE-16,461,2.0,2.0,16.0,12,2017-11-26,1511712000.0,-85.05636553,35.08498111,,6,0,3
0,,1504368000.0,304,BE-16,461,2.0,2.0,16.0,12,2017-09-02,1504364400.0,-85.05636553,35.08498111,,5,0,3
0,,1484416800.0,230,AF-10,606,2.0,2.0,19.0,13,2017-01-14,1484413200.0,-85.24015915,35.14016002,,5,0,3
0,,1493830800.0,230,AF-10,606,2.0,2.0,19.0,13,2017-05-03,1493827200.0,-85.24015915,35.14016002,,2,1,3
0,,1511460000.0,230,AF-10,606,2.0,2.0,19.0,13,2017-11-23,1511456400.0,-85.24015915,35.14016002,,3,1,3
0,,1486749600.0,230,AF-10,606,2.0,2.0,19.0,13,2017-02-10,1486746000.0,-85.24015915,35.14016002,,4,1,3
0,,1501693200.0,230,AF-10,606,2.0,2.0,19.0,13,2017-08-02,1501689600.0,-85.24015915,35.14016002,,2,1,3
0,,1510250400.0,230,AF-10,606,2.0,2.0,19.0,13,2017-11-09,1510246800.0,-85.24015915,35.14016002,,3,1,3
0,,1497027600.0,230,AF-10,606,2.0,2.0,19.0,13,2017-06-09,1497024000.0,-85.24015915,35.14016002,,4,1,3
0,,1497632400.0,230,AF-10,606,2.0,2.0,19.0,13,2017-06-16,1497628800.0,-85.24015915,35.14016002,,4,1,3
0,,1493139600.0,230,AF-10,606,2.0,2.0,19.0,13,2017-04-25,1493136000.0,-85.24015915,35.14016002,,1,1,3
0,,1504461600.0,164,Y-25,98,2.0,2.0,19.0,14,2017-09-03,1504458000.0,-85.29162136,35.00857953,,6,0,4
0,,1509908400.0,164,Y-25,98,2.0,2.0,19.0,14,2017-11-05,1509904800.0,-85.29162136,35.00857953,,6,0,4
0,,1511118000.0,164,Y-25,98,2.0,2.0,19.0,14,2017-11-19,1511114400.0,-85.29162136,35.00857953,,6,0,4
0,,1507053600.0,164,Y-25,98,2.0,2.0,19.0,14,2017-10-03,1507050000.0,-85.29162136,35.00857953,,1,1,4
0,,1485198000.0,164,Y-25,98,2.0,2.0,19.0,14,2017-01-23,1485194400.0,-85.29162136,35.00857953,,0,1,4
0,,1502906400.0,164,Y-25,98,2.0,2.0,19.0,14,2017-08-16,1502902800.0,-85.29162136,35.00857953,,2,1,4
0,,1513882800.0,164,Y-25,98,2.0,2.0,19.0,14,2017-12-21,1513879200.0,-85.29162136,35.00857953,,3,1,4
0,,1505757600.0,164,Y-25,98,2.0,2.0,19.0,14,2017-09-18,1505754000.0,-85.29162136,35.00857953,,0,1,4
0,,1512154800.0,164,Y-25,98,2.0,2.0,19.0,14,2017-12-01,1512151200.0,-85.29162136,35.00857953,,4,1,4
0,,1494439200.0,382,V-19,316,2.0,2.0,19.0,14,2017-05-10,1494435600.0,-85.31367659,35.06375845,,2,1,4
0,,1511982000.0,382,V-19,316,2.0,2.0,19.0,14,2017-11-29,1511978400.0,-85.31367659,35.06375845,,2,1,4
0,,1511809200.0,382,V-19,316,2.0,2.0,19.0,14,2017-11-27,1511805600.0,-85.31367659,35.06375845,,0,1,4
0,,1494612000.0,382,V-19,316,2.0,2.0,19.0,14,2017-05-12,1494608400.0,-85.31367659,35.06375845,,4,1,4
0,,1493488800.0,382,V-19,316,2.0,2.0,19.0,14,2017-04-29,1493485200.0,-85.31367659,35.06375845,,5,0,4
0,,1497549600.0,382,V-19,316,2.0,2.0,19.0,14,2017-06-15,1497546000.0,-85.31367659,35.06375845,,3,1,4
0,,1485457200.0,382,V-19,316,2.0,2.0,19.0,14,2017-01-26,1485453600.0,-85.31367659,35.06375845,,3,1,4
0,,1490119200.0,382,V-19,316,2.0,2.0,19.0,14,2017-03-21,1490115600.0,-85.31367659,35.06375845,,1,1,4
0,,1495994400.0,382,V-19,316,2.0,2.0,19.0,14,2017-05-28,1495990800.0,-85.31367659,35.06375845,,6,0,4
0,,1488225600.0,125,AR-25,116,2.0,2.0,16.0,15,2017-02-27,1488222000.0,-85.15193821,35.01282407,,0,1,4
0,,1509130800.0,125,AR-25,116,2.0,2.0,16.0,15,2017-10-27,1509127200.0,-85.15193821,35.01282407,,4,1,4
0,,1505847600.0,125,AR-25,116,2.0,2.0,16.0,15,2017-09-19,1505844000.0,-85.15193821,35.01282407,,1,1,4
0,,1504810800.0,125,AR-25,116,2.0,2.0,16.0,15,2017-09-07,1504807200.0,-85.15193821,35.01282407,,3,1,4
0,,1504983600.0,125,AR-25,116,2.0,2.0,16.0,15,2017-09-09,1504980000.0,-85.15193821,35.01282407,,5,0,4
0,,1498935600.0,125,AR-25,116,2.0,2.0,16.0,15,2017-07-01,1498932000.0,-85.15193821,35.01282407,,5,0,4
0,,1509912000.0,125,AR-25,116,2.0,2.0,16.0,15,2017-11-05,1509908400.0,-85.15193821,35.01282407,,6,0,4
0,,1504033200.0,125,AR-25,116,2.0,2.0,16.0,15,2017-08-29,1504029600.0,-85.15193821,35.01282407,,1,1,4
0,,1512504000.0,125,AR-25,116,2.0,2.0,16.0,15,2017-12-05,1512500400.0,-85.15193821,35.01282407,,1,1,4
0,,1511208000.0,764,V-20,281,6.0,2.0,11.0,15,2017-11-20,1511204400.0,-85.31367659,35.05526938,,0,1,4
0,,1498935600.0,764,V-20,281,6.0,2.0,11.0,15,2017-07-01,1498932000.0,-85.31367659,35.05526938,,5,0,4
0,,1484078400.0,764,V-20,281,6.0,2.0,11.0,15,2017-01-10,1484074800.0,-85.31367659,35.05526938,,1,1,4
0,,1488052800.0,764,V-20,281,6.0,2.0,11.0,15,2017-02-25,1488049200.0,-85.31367659,35.05526938,,5,0,4
0,,1491937200.0,764,V-20,281,6.0,2.0,11.0,15,2017-04-11,1491933600.0,-85.31367659,35.05526938,,1,1,4
0,,1488916800.0,764,V-20,281,6.0,2.0,11.0,15,2017-03-07,1488913200.0,-85.31367659,35.05526938,,1,1,4
0,,1491073200.0,764,V-20,281,6.0,2.0,11.0,15,2017-04-01,1491069600.0,-85.31367659,35.05526938,,5,0,4
0,,1485720000.0,764,V-20,281,6.0,2.0,11.0,15,2017-01-29,1485716400.0,-85.31367659,35.05526938,,6,0,4
0,,1507316400.0,764,V-20,281,6.0,2.0,11.0,15,2017-10-06,1507312800.0,-85.31367659,35.05526938,,4,1,4
0,,1512331200.0,679,V-23,174,2.0,2.0,19.0,15,2017-12-03,1512327600.0,-85.31367659,35.02980219,,6,0,4
0,,1507748400.0,679,V-23,174,2.0,2.0,19.0,15,2017-10-11,1507744800.0,-85.31367659,35.02980219,,2,1,4
0,,1493492400.0,679,V-23,174,2.0,2.0,19.0,15,2017-04-29,1493488800.0,-85.31367659,35.02980219,,5,0,4
0,,1509912000.0,679,V-23,174,2.0,2.0,19.0,15,2017-11-05,1509908400.0,-85.31367659,35.02980219,,6,0,4
0,,1510171200.0,679,V-23,174,2.0,2.0,19.0,15,2017-11-08,1510167600.0,-85.31367659,35.02980219,,2,1,4
0,,1488052800.0,679,V-23,174,2.0,2.0,19.0,15,2017-02-25,1488049200.0,-85.31367659,35.02980219,,5,0,4
0,,1497034800.0,679,V-23,174,2.0,2.0,19.0,15,2017-06-09,1497031200.0,-85.31367659,35.02980219,,4,1,4
0,,1489604400.0,679,V-23,174,2.0,2.0,19.0,15,2017-03-15,1489600800.0,-85.31367659,35.02980219,,2,1,4
0,,1498158000.0,679,V-23,174,2.0,2.0,19.0,15,2017-06-22,1498154400.0,-85.31367659,35.02980219,,3,1,4
0,,1508007600.0,90,AG-24,145,2.0,2.0,19.0,15,2017-10-14,1508004000.0,-85.2328074,35.0170686,,5,0,4
